audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
10.mp3,"{2: {'drive_db': 6.59}, 0: {'rate_hz': 18.59}}","{0: {'rate_hz': 19.73}, 2: {'drive_db': 10.05}}",0.9256382714922072,0.6393882417932412,"[{0: {'rate_hz': 19.67}, 3: {'gain_db': 2.46}}, {3: {'gain_db': 9.65}, 2: {'drive_db': 3.41}, 0: {'rate_hz': 18.6}}, {3: {'gain_db': 9.65}, 2: {'drive_db': 3.41}, 0: {'rate_hz': 18.6}}, {0: {'rate_hz': 18.6}, 2: {'drive_db': 10.37}}, {0: {'rate_hz': 18.6}, 2: {'drive_db': 10.37}}, {0: {'rate_hz': 18.6}, 2: {'drive_db': 10.37}}, {0: {'rate_hz': 18.6}, 2: {'drive_db': 10.37}}, {0: {'rate_hz': 18.6}, 2: {'drive_db': 10.37}}, {0: {'rate_hz': 19.97}, 2: {'drive_db': 19.78}, 3: {'gain_db': 3.41}}, {0: {'rate_hz': 19.97}, 2: {'drive_db': 19.78}, 3: {'gain_db': 3.41}}, {0: {'rate_hz': 19.97}, 2: {'drive_db': 19.78}, 3: {'gain_db': 3.41}}, {0: {'rate_hz': 19.97}, 2: {'drive_db': 19.78}, 3: {'gain_db': 3.41}}, {0: {'rate_hz': 19.97}, 2: {'drive_db': 19.78}, 3: {'gain_db': 3.41}}, {0: {'rate_hz': 19.73}, 2: {'drive_db': 10.05}}, {0: {'rate_hz': 19.73}, 2: {'drive_db': 10.05}}]","[1.3738644919077194, 0.9720001342343144, 0.9720001342343144, 0.9710949947312606, 0.9710949947312606, 0.9710949947312606, 0.9710949947312606, 0.9710949947312606, 0.8961069669262792, 0.8961069669262792, 0.8961069669262792, 0.8961069669262792, 0.8961069669262792, 0.6393882417932412, 0.6393882417932412]","[0.7114359545381073, 0.5936775705592089, 0.5936775705592089, 0.9228408030973192, 0.9228408030973192, 0.9228408030973192, 0.9228408030973192, 0.9228408030973192, 0.6150169917169502, 0.6150169917169502, 0.6150169917169502, 0.6150169917169502, 0.6150169917169502, 0.9256382714922072, 0.9256382714922072]"
11.mp3,"{5: {'wet_level': 0.3}, 0: {'rate_hz': 4.78}, 4: {'depth': 0.22}, 2: {'drive_db': 18.85}, 3: {'gain_db': -5.75}, 1: {'delay_seconds': 1.46}}","{3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}",0.6557802569847546,4.857091236106083,"[{3: {'gain_db': -4.27}, 4: {'depth': 0.21}, 0: {'rate_hz': 5.55}}, {0: {'rate_hz': 2.24}, 4: {'depth': 0.29}, 3: {'gain_db': -1.93}, 5: {'wet_level': 0.29}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 15.07}, 0: {'rate_hz': 2.24}, 4: {'depth': 0.24}, 1: {'delay_seconds': 2.99}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 15.07}, 0: {'rate_hz': 2.24}, 4: {'depth': 0.24}, 1: {'delay_seconds': 2.99}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}, {3: {'gain_db': 7.66}, 2: {'drive_db': 19.74}, 0: {'rate_hz': 1.34}, 1: {'delay_seconds': 2.56}, 5: {'wet_level': 0.43}}]","[12.299528362074614, 10.117949678593037, 8.176714967159942, 8.176714967159942, 4.857091236106083, 4.857091236106083, 4.857091236106083, 4.857091236106083, 4.857091236106083, 4.857091236106083, 4.857091236106083, 4.857091236106083, 4.857091236106083, 4.857091236106083, 4.857091236106083]","[0.5470823699284497, 0.5836529614834741, 0.6244631928578525, 0.6244631928578525, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546, 0.6557802569847546]"
12.mp3,"{5: {'wet_level': 0.4}, 3: {'gain_db': -3.81}}","{2: {'drive_db': 6.42}, 5: {'wet_level': 0.4}, 3: {'gain_db': 7.81}}",0.7290135304730757,1.5037807368340168,"[{5: {'wet_level': 0.37}, 3: {'gain_db': -1.74}}, {5: {'wet_level': 0.37}, 3: {'gain_db': -1.74}}, {2: {'drive_db': 10.18}, 3: {'gain_db': 3.58}, 5: {'wet_level': 0.4}}, {2: {'drive_db': 10.18}, 3: {'gain_db': 3.58}, 5: {'wet_level': 0.4}}, {2: {'drive_db': 10.18}, 3: {'gain_db': 3.58}, 5: {'wet_level': 0.4}}, {2: {'drive_db': 10.18}, 3: {'gain_db': 3.58}, 5: {'wet_level': 0.4}}, {2: {'drive_db': 10.18}, 3: {'gain_db': 3.58}, 5: {'wet_level': 0.4}}, {2: {'drive_db': 10.18}, 3: {'gain_db': 3.58}, 5: {'wet_level': 0.4}}, {2: {'drive_db': 10.18}, 3: {'gain_db': 3.58}, 5: {'wet_level': 0.4}}, {2: {'drive_db': 10.18}, 3: {'gain_db': 3.58}, 5: {'wet_level': 0.4}}, {2: {'drive_db': 6.42}, 5: {'wet_level': 0.4}, 3: {'gain_db': 7.81}}, {2: {'drive_db': 6.42}, 5: {'wet_level': 0.4}, 3: {'gain_db': 7.81}}, {2: {'drive_db': 6.42}, 5: {'wet_level': 0.4}, 3: {'gain_db': 7.81}}, {2: {'drive_db': 6.42}, 5: {'wet_level': 0.4}, 3: {'gain_db': 7.81}}, {2: {'drive_db': 6.42}, 5: {'wet_level': 0.4}, 3: {'gain_db': 7.81}}]","[1.5959714135091074, 1.5959714135091074, 1.5167133719054562, 1.5167133719054562, 1.5167133719054562, 1.5167133719054562, 1.5167133719054562, 1.5167133719054562, 1.5167133719054562, 1.5167133719054562, 1.5037807368340168, 1.5037807368340168, 1.5037807368340168, 1.5037807368340168, 1.5037807368340168]","[0.953074083209098, 0.953074083209098, 0.743221480000111, 0.743221480000111, 0.743221480000111, 0.743221480000111, 0.743221480000111, 0.743221480000111, 0.743221480000111, 0.743221480000111, 0.7290135304730757, 0.7290135304730757, 0.7290135304730757, 0.7290135304730757, 0.7290135304730757]"
13.mp3,"{4: {'depth': 0.37}, 2: {'drive_db': 17.28}, 1: {'delay_seconds': 1.2}, 0: {'rate_hz': 9.86}, 3: {'gain_db': -3.47}}","{4: {'depth': 0.34}, 0: {'rate_hz': 10.72}, 3: {'gain_db': 9.9}, 1: {'delay_seconds': 2.72}}",0.5362915337556724,1.461897227120226,"[{4: {'depth': 0.28}, 1: {'delay_seconds': 3.73}, 0: {'rate_hz': 8.95}}, {4: {'depth': 0.34}, 2: {'drive_db': 15.83}, 3: {'gain_db': -5.67}, 0: {'rate_hz': 10.72}, 1: {'delay_seconds': 1.14}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.46}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 8.95}, 2: {'drive_db': 12.2}, 3: {'gain_db': -4.02}, 1: {'delay_seconds': 1.92}}, {4: {'depth': 0.34}, 0: {'rate_hz': 8.1}, 1: {'delay_seconds': 2.72}, 3: {'gain_db': -0.61}, 2: {'drive_db': 11.47}}, {4: {'depth': 0.34}, 0: {'rate_hz': 8.1}, 1: {'delay_seconds': 2.72}, 3: {'gain_db': -0.61}, 2: {'drive_db': 11.47}}, {4: {'depth': 0.34}, 0: {'rate_hz': 10.72}, 3: {'gain_db': 9.9}, 1: {'delay_seconds': 2.72}}, {4: {'depth': 0.34}, 0: {'rate_hz': 10.72}, 3: {'gain_db': 9.9}, 1: {'delay_seconds': 2.72}}]","[7.332665453876133, 6.105197361063837, 3.3679043262108332, 3.3679043262108332, 3.3679043262108332, 3.3679043262108332, 3.3679043262108332, 3.3679043262108332, 3.3679043262108332, 3.3679043262108332, 3.3679043262108332, 3.0140383839471387, 3.0140383839471387, 1.461897227120226, 1.461897227120226]","[0.565315344186156, 0.9396548123984466, 0.8029050567196948, 0.8029050567196948, 0.8029050567196948, 0.8029050567196948, 0.8029050567196948, 0.8029050567196948, 0.8029050567196948, 0.8029050567196948, 0.8029050567196948, 0.8140343893798281, 0.8140343893798281, 0.5362915337556724, 0.5362915337556724]"
14.mp3,"{1: {'delay_seconds': 4.19}, 5: {'wet_level': 0.59}, 0: {'rate_hz': 15.15}, 2: {'drive_db': 15.43}, 3: {'gain_db': -1.14}}","{1: {'delay_seconds': 3.97}, 5: {'wet_level': 0.55}, 0: {'rate_hz': 18.5}, 3: {'gain_db': 3.9}}",0.6601095901018378,0.0806825074177888,"[{2: {'drive_db': 6.83}, 0: {'rate_hz': 15.73}, 1: {'delay_seconds': 1.21}, 5: {'wet_level': 0.51}, 4: {'depth': 0.37}}, {1: {'delay_seconds': 3.97}, 5: {'wet_level': 0.57}, 0: {'rate_hz': 18.69}, 2: {'drive_db': 13.01}, 3: {'gain_db': 4.24}}, {2: {'drive_db': 10.53}, 0: {'rate_hz': 15.99}, 1: {'delay_seconds': 3.88}, 5: {'wet_level': 0.42}}, {1: {'delay_seconds': 3.97}, 5: {'wet_level': 0.55}, 0: {'rate_hz': 18.5}, 3: {'gain_db': 3.9}}]","[1.3304256849391871, 0.32692742362875793, 0.2711258247476229, 0.08068250741778886]","[0.5650169437101494, 0.8577689021866696, 0.7611975091636822, 0.6601095901018378]"
15.mp3,"{4: {'depth': 0.23}, 1: {'delay_seconds': 2.75}, 3: {'gain_db': -2.59}, 2: {'drive_db': 2.67}, 5: {'wet_level': 0.6}}","{4: {'depth': 0.23}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.54}, 3: {'gain_db': 2.7}}",0.8723399697112156,4.6139206350807855,"[{5: {'wet_level': 0.32}, 3: {'gain_db': -3.53}, 2: {'drive_db': 8.58}, 1: {'delay_seconds': 3.03}}, {3: {'gain_db': 4.33}, 1: {'delay_seconds': 2.95}, 4: {'depth': 0.46}, 5: {'wet_level': 0.47}, 2: {'drive_db': 11.16}}, {3: {'gain_db': 4.33}, 1: {'delay_seconds': 2.95}, 4: {'depth': 0.46}, 5: {'wet_level': 0.47}, 2: {'drive_db': 11.16}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 2.87}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 2.87}, 5: {'wet_level': 0.52}, 3: {'gain_db': -6.85}}, {4: {'depth': 0.25}, 1: {'delay_seconds': 2.66}, 5: {'wet_level': 0.52}, 3: {'gain_db': -6.85}, 2: {'drive_db': 9.47}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.24}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.52}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.54}, 3: {'gain_db': 2.7}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.54}, 3: {'gain_db': 2.7}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.54}, 3: {'gain_db': 2.7}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.54}, 3: {'gain_db': 2.7}}, {4: {'depth': 0.23}, 1: {'delay_seconds': 2.75}, 5: {'wet_level': 0.54}, 3: {'gain_db': 2.7}}]","[20.66956415804283, 19.007957496129347, 19.007957496129347, 13.54185021893839, 13.165376377116377, 9.34682330078183, 5.346067940813202, 5.346067940813202, 5.346067940813202, 5.346067940813202, 4.6139206350807855, 4.6139206350807855, 4.6139206350807855, 4.6139206350807855, 4.6139206350807855]","[0.7238999359464573, 0.7126543490008103, 0.7126543490008103, 0.8298412233845717, 0.8832218588122792, 0.8267074300068961, 0.8301235470724113, 0.8301235470724113, 0.8301235470724113, 0.8301235470724113, 0.8723399697112156, 0.8723399697112156, 0.8723399697112156, 0.8723399697112156, 0.8723399697112156]"
16.mp3,"{3: {'gain_db': 0.22}, 1: {'delay_seconds': 2.95}, 2: {'drive_db': 17.73}, 5: {'wet_level': 0.42}, 4: {'depth': 0.22}, 0: {'rate_hz': 12.71}}","{5: {'wet_level': 0.44}, 0: {'rate_hz': 12.57}, 1: {'delay_seconds': 2.29}, 2: {'drive_db': 17.67}, 3: {'gain_db': -8.6}, 4: {'depth': 0.23}}",0.8114299913874209,7.628788868856277,"[{5: {'wet_level': 0.53}, 0: {'rate_hz': 13.5}, 1: {'delay_seconds': 3.29}, 2: {'drive_db': 12.32}, 4: {'depth': 0.22}, 3: {'gain_db': -5.84}}, {0: {'rate_hz': 13.5}, 1: {'delay_seconds': 3.29}, 3: {'gain_db': -5.84}, 5: {'wet_level': 0.25}, 4: {'depth': 0.51}}, {0: {'rate_hz': 13.5}, 1: {'delay_seconds': 3.29}, 3: {'gain_db': -5.84}, 5: {'wet_level': 0.25}, 4: {'depth': 0.51}}, {0: {'rate_hz': 13.5}, 1: {'delay_seconds': 3.29}, 3: {'gain_db': -5.84}, 5: {'wet_level': 0.25}, 4: {'depth': 0.51}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.59}, 0: {'rate_hz': 11.81}, 2: {'drive_db': 7.58}, 1: {'delay_seconds': 3.47}}, {5: {'wet_level': 0.44}, 0: {'rate_hz': 12.57}, 1: {'delay_seconds': 2.29}, 2: {'drive_db': 17.67}, 3: {'gain_db': -8.6}, 4: {'depth': 0.23}}]","[10.551943242066727, 8.270304245102496, 8.270304245102496, 8.270304245102496, 7.7122720831975125, 7.7122720831975125, 7.7122720831975125, 7.7122720831975125, 7.7122720831975125, 7.7122720831975125, 7.7122720831975125, 7.7122720831975125, 7.7122720831975125, 7.7122720831975125, 7.628788868856277]","[0.8152593659969419, 0.5532031802394425, 0.5532031802394425, 0.5532031802394425, 0.6473338518697364, 0.6473338518697364, 0.6473338518697364, 0.6473338518697364, 0.6473338518697364, 0.6473338518697364, 0.6473338518697364, 0.6473338518697364, 0.6473338518697364, 0.6473338518697364, 0.8114299913874209]"
17.mp3,"{3: {'gain_db': 3.24}, 4: {'depth': 0.52}, 5: {'wet_level': 0.35}, 2: {'drive_db': 19.54}, 1: {'delay_seconds': 1.2}}","{4: {'depth': 0.47}, 1: {'delay_seconds': 1.27}, 5: {'wet_level': 0.22}}",0.5089368864580832,16.513914805733997,"[{4: {'depth': 0.53}, 1: {'delay_seconds': 4.97}, 3: {'gain_db': 3.26}, 5: {'wet_level': 0.29}, 2: {'drive_db': 12.59}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 4.97}, 3: {'gain_db': 3.26}, 5: {'wet_level': 0.29}, 2: {'drive_db': 12.59}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 1.04}, 3: {'gain_db': 6.61}, 2: {'drive_db': 18.43}, 5: {'wet_level': 0.27}}, {4: {'depth': 0.47}, 1: {'delay_seconds': 1.27}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.47}, 1: {'delay_seconds': 1.27}, 5: {'wet_level': 0.22}}]","[20.81199169765687, 20.81199169765687, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.616673381996417, 16.513914805733997, 16.513914805733997]","[0.6585445300438679, 0.6585445300438679, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.9082103350447742, 0.5089368864580832, 0.5089368864580832]"
18.mp3,"{3: {'gain_db': -1.54}, 1: {'delay_seconds': 1.88}, 5: {'wet_level': 0.44}}","{5: {'wet_level': 0.43}, 1: {'delay_seconds': 1.88}, 2: {'drive_db': 11.3}}",0.7117779276964322,1.2526816215189711,"[{3: {'gain_db': -3.33}, 5: {'wet_level': 0.4}, 2: {'drive_db': 7.55}, 1: {'delay_seconds': 2.06}}, {5: {'wet_level': 0.47}, 1: {'delay_seconds': 1.95}}, {5: {'wet_level': 0.47}, 1: {'delay_seconds': 1.95}}, {5: {'wet_level': 0.47}, 1: {'delay_seconds': 1.95}}, {2: {'drive_db': 10.92}, 5: {'wet_level': 0.47}, 1: {'delay_seconds': 1.95}, 3: {'gain_db': 1.98}}, {5: {'wet_level': 0.43}, 1: {'delay_seconds': 1.95}}, {5: {'wet_level': 0.47}, 1: {'delay_seconds': 1.92}, 2: {'drive_db': 1.07}}, {2: {'drive_db': 11.63}, 1: {'delay_seconds': 1.89}, 5: {'wet_level': 0.51}}, {2: {'drive_db': 11.63}, 5: {'wet_level': 0.47}, 1: {'delay_seconds': 1.89}, 3: {'gain_db': 1.98}}, {2: {'drive_db': 11.63}, 5: {'wet_level': 0.47}, 1: {'delay_seconds': 1.89}, 3: {'gain_db': 1.98}}, {5: {'wet_level': 0.45}, 1: {'delay_seconds': 1.89}}, {5: {'wet_level': 0.45}, 1: {'delay_seconds': 1.89}}, {5: {'wet_level': 0.45}, 1: {'delay_seconds': 1.89}}, {5: {'wet_level': 0.45}, 1: {'delay_seconds': 1.89}}, {5: {'wet_level': 0.43}, 1: {'delay_seconds': 1.88}, 2: {'drive_db': 11.3}}]","[17.82467809719616, 12.04001884237237, 12.04001884237237, 12.04001884237237, 10.970956498278989, 10.502785921454047, 4.817205652353867, 2.4527173271629557, 2.083644668806919, 2.083644668806919, 1.4237840154198715, 1.4237840154198715, 1.4237840154198715, 1.4237840154198715, 1.2526816215189713]","[0.838622107852178, 0.8260148473767565, 0.8260148473767565, 0.8260148473767565, 0.7648447321449081, 0.8270824966553041, 0.8247120226598526, 0.7025983744969576, 0.7511284635265281, 0.7511284635265281, 0.8271750510980461, 0.8271750510980461, 0.8271750510980461, 0.8271750510980461, 0.7117779276964322]"
19.mp3,"{5: {'wet_level': 0.52}, 4: {'depth': 0.48}, 3: {'gain_db': 2.58}, 1: {'delay_seconds': 3.55}, 0: {'rate_hz': 19.65}, 2: {'drive_db': 8.38}}","{5: {'wet_level': 0.21}, 0: {'rate_hz': 18.57}, 1: {'delay_seconds': 3.58}, 4: {'depth': 0.55}}",0.6225724008599893,14.867372859911905,"[{0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {0: {'rate_hz': 15.98}, 1: {'delay_seconds': 3.66}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 18.57}, 1: {'delay_seconds': 3.58}, 4: {'depth': 0.55}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 18.57}, 1: {'delay_seconds': 3.58}, 4: {'depth': 0.55}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 18.57}, 1: {'delay_seconds': 3.58}, 4: {'depth': 0.55}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 18.57}, 1: {'delay_seconds': 3.58}, 4: {'depth': 0.55}}]","[17.739202740543217, 17.739202740543217, 17.739202740543217, 17.739202740543217, 17.739202740543217, 17.739202740543217, 17.739202740543217, 17.739202740543217, 17.739202740543217, 17.739202740543217, 17.739202740543217, 14.867372859911905, 14.867372859911905, 14.867372859911905, 14.867372859911905]","[0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.4231595597407211, 0.6225724008599893, 0.6225724008599893, 0.6225724008599893, 0.6225724008599893]"
