audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
55.mp3,"{4: {'depth': 0.36}, 1: {'delay_seconds': 2.32}, 5: {'wet_level': 0.29}, 3: {'gain_db': 5.4}}","{4: {'depth': 0.35}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.29}, 3: {'gain_db': -7.66}}",0.7586428065995952,0.9872823942631676,"[{4: {'depth': 0.34}, 5: {'wet_level': 0.52}, 1: {'delay_seconds': 2.25}, 2: {'drive_db': 7.75}}, {4: {'depth': 0.34}, 5: {'wet_level': 0.52}, 1: {'delay_seconds': 2.25}, 2: {'drive_db': 7.75}}, {4: {'depth': 0.34}, 5: {'wet_level': 0.39}, 1: {'delay_seconds': 2.25}, 2: {'drive_db': 11.27}, 3: {'gain_db': 5.2}}, {4: {'depth': 0.34}, 5: {'wet_level': 0.39}, 1: {'delay_seconds': 2.25}, 3: {'gain_db': 5.2}}, {4: {'depth': 0.38}, 1: {'delay_seconds': 2.34}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.35}, 5: {'wet_level': 0.26}, 1: {'delay_seconds': 2.28}, 3: {'gain_db': 7.06}}, {4: {'depth': 0.39}, 1: {'delay_seconds': 2.29}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.39}, 1: {'delay_seconds': 2.29}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.39}, 1: {'delay_seconds': 2.29}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.39}, 1: {'delay_seconds': 2.29}, 5: {'wet_level': 0.37}, 2: {'drive_db': 18.35}, 3: {'gain_db': -2.32}}, {4: {'depth': 0.35}, 1: {'delay_seconds': 2.29}, 2: {'drive_db': 9.83}, 5: {'wet_level': 0.37}}, {4: {'depth': 0.35}, 1: {'delay_seconds': 2.29}, 2: {'drive_db': 9.83}, 5: {'wet_level': 0.37}}, {4: {'depth': 0.37}, 1: {'delay_seconds': 2.29}, 3: {'gain_db': -1.95}, 5: {'wet_level': 0.25}}, {4: {'depth': 0.35}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.29}, 3: {'gain_db': -7.66}}, {4: {'depth': 0.35}, 5: {'wet_level': 0.27}, 1: {'delay_seconds': 2.29}, 3: {'gain_db': -7.66}}]","[0.9714323839507354, 0.9714323839507354, 0.972655836943598, 0.972683787369965, 0.9742468347972247, 0.9824804264257871, 0.983757391544579, 0.983757391544579, 0.983757391544579, 0.9844580531461857, 0.986380264177757, 0.986380264177757, 0.9870157714529715, 0.9872823942631676, 0.9872823942631676]","[0.5371529449526561, 0.5371529449526561, 0.7109959211066579, 0.8887449013833222, 0.5014945434119724, 0.9347103897146025, 0.6191772989889263, 0.6191772989889263, 0.6191772989889263, 0.620888550544304, 0.6722686968383886, 0.6722686968383886, 0.835208579536336, 0.7586428065995952, 0.7586428065995952]"
56.mp3,"{0: {'rate_hz': 6.85}, 3: {'gain_db': 9.2}, 5: {'wet_level': 0.26}}","{0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}",0.6334526205919631,0.9498268876429612,"[{0: {'rate_hz': 7.1}, 5: {'wet_level': 0.21}, 2: {'drive_db': 1.18}}, {0: {'rate_hz': 7.1}, 5: {'wet_level': 0.21}, 2: {'drive_db': 1.18}}, {0: {'rate_hz': 6.84}}, {0: {'rate_hz': 6.84}}, {0: {'rate_hz': 6.84}}, {0: {'rate_hz': 6.84}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}, {0: {'rate_hz': 7.0}, 5: {'wet_level': 0.23}}]","[0.9479734649888033, 0.9479734649888033, 0.9494578930675646, 0.9494578930675646, 0.9494578930675646, 0.9494578930675646, 0.9498268876429611, 0.9498268876429611, 0.9498268876429611, 0.9498268876429611, 0.9498268876429611, 0.9498268876429611, 0.9498268876429611, 0.9498268876429611, 0.9498268876429611]","[0.6113099232088273, 0.6113099232088273, 0.33307984790874523, 0.33307984790874523, 0.33307984790874523, 0.33307984790874523, 0.6334526205919631, 0.6334526205919631, 0.6334526205919631, 0.6334526205919631, 0.6334526205919631, 0.6334526205919631, 0.6334526205919631, 0.6334526205919631, 0.6334526205919631]"
57.mp3,"{0: {'rate_hz': 10.03}, 1: {'delay_seconds': 4.7}, 3: {'gain_db': -2.96}, 5: {'wet_level': 0.34}, 2: {'drive_db': 4.76}}","{0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}",0.542526206478062,0.9423565690136484,"[{1: {'delay_seconds': 4.62}, 3: {'gain_db': 1.92}, 0: {'rate_hz': 9.87}, 5: {'wet_level': 0.42}}, {1: {'delay_seconds': 4.62}, 3: {'gain_db': 1.92}, 0: {'rate_hz': 9.87}, 5: {'wet_level': 0.42}}, {1: {'delay_seconds': 4.62}, 3: {'gain_db': 1.92}, 0: {'rate_hz': 9.87}, 5: {'wet_level': 0.42}}, {0: {'rate_hz': 9.93}, 2: {'drive_db': 5.42}, 5: {'wet_level': 0.57}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 2: {'drive_db': 5.42}, 5: {'wet_level': 0.57}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 2: {'drive_db': 5.42}, 5: {'wet_level': 0.57}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}, {0: {'rate_hz': 9.93}, 5: {'wet_level': 0.41}, 1: {'delay_seconds': 4.67}}]","[0.935871030029673, 0.935871030029673, 0.935871030029673, 0.9412824506119071, 0.9412824506119071, 0.9412824506119071, 0.9423565690136484, 0.9423565690136484, 0.9423565690136484, 0.9423565690136484, 0.9423565690136484, 0.9423565690136484, 0.9423565690136484, 0.9423565690136484, 0.9423565690136484]","[0.6556189432752456, 0.6556189432752456, 0.6556189432752456, 0.6107878660783044, 0.6107878660783044, 0.6107878660783044, 0.542526206478062, 0.542526206478062, 0.542526206478062, 0.542526206478062, 0.542526206478062, 0.542526206478062, 0.542526206478062, 0.542526206478062, 0.542526206478062]"
58.mp3,"{0: {'rate_hz': 3.62}, 4: {'depth': 0.29}, 3: {'gain_db': -8.61}}","{4: {'depth': 0.3}, 2: {'drive_db': 19.21}, 0: {'rate_hz': 3.62}}",0.6559139784946236,0.9932686241900168,"[{3: {'gain_db': 3.91}, 4: {'depth': 0.29}}, {3: {'gain_db': 8.58}, 4: {'depth': 0.28}, 2: {'drive_db': 3.95}}, {4: {'depth': 0.3}, 2: {'drive_db': 19.79}, 3: {'gain_db': 1.71}}, {4: {'depth': 0.3}, 2: {'drive_db': 19.79}, 3: {'gain_db': 1.71}}, {2: {'drive_db': 6.88}, 0: {'rate_hz': 3.63}, 4: {'depth': 0.3}}, {2: {'drive_db': 6.88}, 0: {'rate_hz': 3.63}, 4: {'depth': 0.3}}, {2: {'drive_db': 6.88}, 0: {'rate_hz': 3.63}, 4: {'depth': 0.3}}, {2: {'drive_db': 6.88}, 0: {'rate_hz': 3.63}, 4: {'depth': 0.3}}, {0: {'rate_hz': 3.63}, 4: {'depth': 0.3}}, {0: {'rate_hz': 3.63}, 4: {'depth': 0.3}}, {0: {'rate_hz': 3.63}, 4: {'depth': 0.3}}, {4: {'depth': 0.3}, 2: {'drive_db': 19.21}, 0: {'rate_hz': 3.62}}, {4: {'depth': 0.3}, 2: {'drive_db': 19.21}, 0: {'rate_hz': 3.62}}, {4: {'depth': 0.3}, 2: {'drive_db': 19.21}, 0: {'rate_hz': 3.62}}, {4: {'depth': 0.3}, 2: {'drive_db': 19.21}, 0: {'rate_hz': 3.62}}]","[0.972873365978372, 0.9729213801703716, 0.9739615722715811, 0.9739615722715811, 0.9829428743747725, 0.9829428743747725, 0.9829428743747725, 0.9829428743747725, 0.9829479080069526, 0.9829479080069526, 0.9829479080069526, 0.9932686241900169, 0.9932686241900169, 0.9932686241900169, 0.9932686241900169]","[0.4424144725058212, 0.34801499945109876, 0.47106712196587563, 0.47106712196587563, 0.6557104782911234, 0.6557104782911234, 0.6557104782911234, 0.6557104782911234, 0.6557104782911234, 0.6557104782911234, 0.6557104782911234, 0.6559139784946236, 0.6559139784946236, 0.6559139784946236, 0.6559139784946236]"
59.mp3,"{0: {'rate_hz': 4.8}, 2: {'drive_db': 19.9}, 4: {'depth': 0.55}, 3: {'gain_db': 6.15}, 1: {'delay_seconds': 2.33}}","{4: {'depth': 0.53}, 1: {'delay_seconds': 2.33}, 3: {'gain_db': 2.51}, 0: {'rate_hz': 4.77}, 2: {'drive_db': 11.5}}",0.8542104034596295,0.9569628004300592,"[{3: {'gain_db': 7.79}, 4: {'depth': 0.57}, 1: {'delay_seconds': 2.36}, 2: {'drive_db': 18.49}}, {4: {'depth': 0.54}, 1: {'delay_seconds': 2.36}}, {4: {'depth': 0.54}, 1: {'delay_seconds': 2.36}, 2: {'drive_db': 16.87}}, {4: {'depth': 0.54}, 1: {'delay_seconds': 2.36}, 2: {'drive_db': 16.87}}, {3: {'gain_db': -6.87}, 4: {'depth': 0.49}, 1: {'delay_seconds': 2.3}, 0: {'rate_hz': 4.77}, 2: {'drive_db': 8.51}}, {3: {'gain_db': -6.87}, 4: {'depth': 0.49}, 1: {'delay_seconds': 2.3}, 0: {'rate_hz': 4.77}, 2: {'drive_db': 8.51}}, {3: {'gain_db': -6.87}, 4: {'depth': 0.49}, 1: {'delay_seconds': 2.3}, 0: {'rate_hz': 4.77}, 2: {'drive_db': 8.51}}, {4: {'depth': 0.49}, 1: {'delay_seconds': 2.3}, 0: {'rate_hz': 4.77}, 3: {'gain_db': -6.87}, 2: {'drive_db': 8.51}}, {4: {'depth': 0.53}, 0: {'rate_hz': 4.77}, 1: {'delay_seconds': 2.3}, 2: {'drive_db': 13.9}}, {4: {'depth': 0.53}, 0: {'rate_hz': 4.77}, 1: {'delay_seconds': 2.3}, 2: {'drive_db': 13.9}}, {2: {'drive_db': 14.17}, 4: {'depth': 0.53}, 0: {'rate_hz': 4.77}, 1: {'delay_seconds': 2.3}}, {4: {'depth': 0.55}, 1: {'delay_seconds': 2.3}, 0: {'rate_hz': 4.77}, 3: {'gain_db': -1.55}, 2: {'drive_db': 11.4}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 2.33}, 3: {'gain_db': 2.51}, 0: {'rate_hz': 4.77}, 2: {'drive_db': 11.5}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 2.33}, 3: {'gain_db': 2.51}, 0: {'rate_hz': 4.77}, 2: {'drive_db': 11.5}}, {4: {'depth': 0.53}, 1: {'delay_seconds': 2.33}, 3: {'gain_db': 2.51}, 0: {'rate_hz': 4.77}, 2: {'drive_db': 11.5}}]","[0.9342951452992106, 0.9349078164626633, 0.9349426112688459, 0.9349426112688459, 0.9498058893626258, 0.9498058893626258, 0.9498058893626258, 0.9498103337926929, 0.954346240848926, 0.954346240848926, 0.9544735737934243, 0.9549943347670722, 0.9569628004300592, 0.9569628004300592, 0.9569628004300592]","[0.751094005116338, 0.39203852327447836, 0.5599750312109864, 0.5599750312109864, 0.6813048672389647, 0.6813048672389647, 0.6813048672389647, 0.6813048672389647, 0.7224374372260238, 0.7224374372260238, 0.7252945800831667, 0.812054945047866, 0.8542104034596295, 0.8542104034596295, 0.8542104034596295]"
60.mp3,{1: {'delay_seconds': 4.76}},{1: {'delay_seconds': 4.75}},0.9973404255319149,0.9858352493885184,"[{2: {'drive_db': 3.98}, 3: {'gain_db': -6.17}, 1: {'delay_seconds': 4.76}}, {3: {'gain_db': -5.35}, 1: {'delay_seconds': 4.76}}, {3: {'gain_db': -5.35}, 1: {'delay_seconds': 4.76}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': 7.59}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': 7.59}}, {3: {'gain_db': -1.42}, 1: {'delay_seconds': 4.76}}, {3: {'gain_db': -1.42}, 1: {'delay_seconds': 4.76}}, {3: {'gain_db': -1.42}, 1: {'delay_seconds': 4.76}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': 4.68}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': 4.68}}, {1: {'delay_seconds': 4.76}, 3: {'gain_db': 4.68}}, {1: {'delay_seconds': 4.75}}, {1: {'delay_seconds': 4.75}}, {1: {'delay_seconds': 4.75}}, {1: {'delay_seconds': 4.75}}]","[0.9832935937137192, 0.9832994729157354, 0.9832994729157354, 0.9833021477917337, 0.9833021477917337, 0.9833044551979769, 0.9833044551979769, 0.9833044551979769, 0.9833045529486377, 0.9833045529486377, 0.9833045529486377, 0.9858352493885183, 0.9858352493885183, 0.9858352493885183, 0.9858352493885183]","[0.3333333333333333, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.9973404255319149, 0.9973404255319149, 0.9973404255319149, 0.9973404255319149]"
61.mp3,"{1: {'delay_seconds': 2.43}, 5: {'wet_level': 0.45}, 4: {'depth': 0.54}, 2: {'drive_db': 3.81}}","{5: {'wet_level': 0.43}, 1: {'delay_seconds': 2.41}, 4: {'depth': 0.51}, 3: {'gain_db': -4.35}}",0.7059956511787594,0.9909207939802444,"[{1: {'delay_seconds': 2.52}, 5: {'wet_level': 0.46}, 4: {'depth': 0.54}}, {1: {'delay_seconds': 2.52}, 5: {'wet_level': 0.46}, 4: {'depth': 0.54}}, {5: {'wet_level': 0.4}, 1: {'delay_seconds': 2.32}, 2: {'drive_db': 7.43}, 4: {'depth': 0.56}}, {5: {'wet_level': 0.44}, 1: {'delay_seconds': 2.43}, 4: {'depth': 0.6}}, {5: {'wet_level': 0.44}, 1: {'delay_seconds': 2.43}, 4: {'depth': 0.6}}, {5: {'wet_level': 0.44}, 1: {'delay_seconds': 2.43}, 4: {'depth': 0.6}}, {5: {'wet_level': 0.44}, 1: {'delay_seconds': 2.43}, 4: {'depth': 0.6}}, {5: {'wet_level': 0.44}, 1: {'delay_seconds': 2.43}, 4: {'depth': 0.6}}, {5: {'wet_level': 0.44}, 1: {'delay_seconds': 2.43}, 4: {'depth': 0.6}}, {5: {'wet_level': 0.44}, 1: {'delay_seconds': 2.43}, 4: {'depth': 0.6}}, {5: {'wet_level': 0.43}, 1: {'delay_seconds': 2.41}, 4: {'depth': 0.51}, 3: {'gain_db': -4.35}}, {5: {'wet_level': 0.43}, 1: {'delay_seconds': 2.41}, 4: {'depth': 0.51}, 3: {'gain_db': -4.35}}, {5: {'wet_level': 0.43}, 1: {'delay_seconds': 2.41}, 4: {'depth': 0.51}, 3: {'gain_db': -4.35}}, {5: {'wet_level': 0.43}, 1: {'delay_seconds': 2.41}, 4: {'depth': 0.51}, 3: {'gain_db': -4.35}}, {5: {'wet_level': 0.43}, 1: {'delay_seconds': 2.41}, 4: {'depth': 0.51}, 3: {'gain_db': -4.35}}]","[0.9808991818877125, 0.9808991818877125, 0.981327013625608, 0.9832787333282408, 0.9832787333282408, 0.9832787333282408, 0.9832787333282408, 0.9832787333282408, 0.9832787333282408, 0.9832787333282408, 0.9909207939802444, 0.9909207939802444, 0.9909207939802444, 0.9909207939802444, 0.9909207939802444]","[0.7312451361867705, 0.7312451361867705, 0.8686950256389738, 0.6958823529411765, 0.6958823529411765, 0.6958823529411765, 0.6958823529411765, 0.6958823529411765, 0.6958823529411765, 0.6958823529411765, 0.7059956511787594, 0.7059956511787594, 0.7059956511787594, 0.7059956511787594, 0.7059956511787594]"
62.mp3,{4: {'depth': 0.38}},"{4: {'depth': 0.38}, 3: {'gain_db': 0.5}}",0.5,0.9915476644041809,"[{4: {'depth': 0.38}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': -1.17}}, {4: {'depth': 0.38}, 3: {'gain_db': 0.5}}]","[0.9915469097190669, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915472766687414, 0.9915476644041807]","[1.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]"
63.mp3,"{2: {'drive_db': 16.31}, 5: {'wet_level': 0.27}, 0: {'rate_hz': 15.64}, 1: {'delay_seconds': 1.13}}","{2: {'drive_db': 5.58}, 5: {'wet_level': 0.43}, 0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.12}}",0.7027588393726693,0.9504973175243322,"[{5: {'wet_level': 0.32}, 3: {'gain_db': -10.0}, 0: {'rate_hz': 14.57}, 1: {'delay_seconds': 1.07}}, {5: {'wet_level': 0.32}, 3: {'gain_db': -10.0}, 0: {'rate_hz': 14.57}, 1: {'delay_seconds': 1.07}}, {5: {'wet_level': 0.23}, 1: {'delay_seconds': 1.15}, 0: {'rate_hz': 15.71}}, {5: {'wet_level': 0.23}, 1: {'delay_seconds': 1.15}, 0: {'rate_hz': 15.71}}, {5: {'wet_level': 0.23}, 1: {'delay_seconds': 1.15}, 0: {'rate_hz': 15.71}}, {5: {'wet_level': 0.23}, 0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.17}, 2: {'drive_db': 9.3}}, {5: {'wet_level': 0.23}, 0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.17}, 2: {'drive_db': 9.3}}, {5: {'wet_level': 0.3}, 0: {'rate_hz': 15.7}, 1: {'delay_seconds': 1.12}}, {0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.12}, 3: {'gain_db': 9.77}}, {0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.12}, 3: {'gain_db': 9.77}}, {0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.12}, 3: {'gain_db': 9.77}}, {0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.12}, 3: {'gain_db': 9.77}}, {0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.12}, 3: {'gain_db': 9.77}}, {5: {'wet_level': 0.53}, 0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.12}, 2: {'drive_db': 4.02}}, {2: {'drive_db': 5.58}, 5: {'wet_level': 0.43}, 0: {'rate_hz': 15.63}, 1: {'delay_seconds': 1.12}}]","[0.9272243127415636, 0.9272243127415636, 0.92939161246339, 0.92939161246339, 0.92939161246339, 0.9299137741436356, 0.9299137741436356, 0.9326751172243228, 0.9407518731697777, 0.9407518731697777, 0.9407518731697777, 0.9407518731697777, 0.9407518731697777, 0.9479574868082377, 0.9504973175243322]","[0.6899733852054668, 0.6899733852054668, 0.7172096248416302, 0.7172096248416302, 0.7172096248416302, 0.8524745571507569, 0.8524745571507569, 0.7256021422767516, 0.49918324014063625, 0.49918324014063625, 0.49918324014063625, 0.49918324014063625, 0.49918324014063625, 0.6015277169135911, 0.7027588393726693]"
64.mp3,"{1: {'delay_seconds': 1.94}, 2: {'drive_db': 9.36}}","{1: {'delay_seconds': 1.92}, 2: {'drive_db': 14.26}, 3: {'gain_db': -1.89}}",0.5109792454993694,0.9833825934262146,"[{1: {'delay_seconds': 1.91}, 3: {'gain_db': -3.98}}, {1: {'delay_seconds': 1.91}, 3: {'gain_db': -3.98}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 13.03}, 3: {'gain_db': -2.58}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 9.16}, 3: {'gain_db': -8.44}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 13.03}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 13.03}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 13.03}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 13.03}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 13.03}}, {1: {'delay_seconds': 1.92}, 3: {'gain_db': 6.52}, 2: {'drive_db': 7.93}}, {1: {'delay_seconds': 1.92}, 3: {'gain_db': -2.3}, 2: {'drive_db': 15.06}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 14.26}, 3: {'gain_db': -1.89}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 14.26}, 3: {'gain_db': -1.89}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 14.26}, 3: {'gain_db': -1.89}}, {1: {'delay_seconds': 1.92}, 2: {'drive_db': 14.26}, 3: {'gain_db': -1.89}}]","[0.9827176069834292, 0.9827176069834292, 0.9833730413625625, 0.9833754230632364, 0.9833797952418825, 0.9833797952418825, 0.9833797952418825, 0.9833797952418825, 0.9833797952418825, 0.9833802622886444, 0.9833819733407193, 0.9833825934262146, 0.9833825934262146, 0.9833825934262146, 0.9833825934262146]","[0.4950980392156863, 0.4950980392156863, 0.5495130800858354, 0.658222353268793, 0.8242696201287533, 0.8242696201287533, 0.8242696201287533, 0.8242696201287533, 0.8242696201287533, 0.6196885186823267, 0.4859165888577653, 0.5109792454993694, 0.5109792454993694, 0.5109792454993694, 0.5109792454993694]"
65.mp3,"{5: {'wet_level': 0.57}, 0: {'rate_hz': 2.4}, 1: {'delay_seconds': 2.05}}","{5: {'wet_level': 0.54}, 1: {'delay_seconds': 1.98}, 3: {'gain_db': 0.47}, 0: {'rate_hz': 2.41}}",0.7236554808853538,0.9813188379731006,"[{5: {'wet_level': 0.34}, 4: {'depth': 0.39}, 1: {'delay_seconds': 2.3}, 3: {'gain_db': 5.46}}, {1: {'delay_seconds': 1.95}, 3: {'gain_db': -1.36}, 5: {'wet_level': 0.44}, 4: {'depth': 0.57}, 2: {'drive_db': 13.57}}, {5: {'wet_level': 0.53}, 1: {'delay_seconds': 1.98}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -5.83}, 0: {'rate_hz': 1.05}, 1: {'delay_seconds': 1.95}}, {5: {'wet_level': 0.58}, 3: {'gain_db': -5.83}, 0: {'rate_hz': 1.05}, 1: {'delay_seconds': 1.95}}, {2: {'drive_db': 6.01}, 5: {'wet_level': 0.51}, 3: {'gain_db': -3.55}, 1: {'delay_seconds': 1.95}, 0: {'rate_hz': 1.63}}, {5: {'wet_level': 0.51}, 1: {'delay_seconds': 1.95}, 0: {'rate_hz': 2.44}, 3: {'gain_db': 3.87}}, {5: {'wet_level': 0.51}, 1: {'delay_seconds': 1.95}, 0: {'rate_hz': 2.44}, 3: {'gain_db': 3.87}}, {5: {'wet_level': 0.47}, 1: {'delay_seconds': 1.98}, 0: {'rate_hz': 1.63}, 2: {'drive_db': 10.85}, 3: {'gain_db': -2.87}}, {5: {'wet_level': 0.48}, 1: {'delay_seconds': 1.98}, 0: {'rate_hz': 1.63}, 3: {'gain_db': -2.87}}, {5: {'wet_level': 0.48}, 1: {'delay_seconds': 1.98}, 0: {'rate_hz': 1.63}, 3: {'gain_db': -2.87}}, {5: {'wet_level': 0.48}, 1: {'delay_seconds': 1.98}, 0: {'rate_hz': 1.63}, 3: {'gain_db': -2.87}}, {5: {'wet_level': 0.48}, 1: {'delay_seconds': 1.98}, 0: {'rate_hz': 1.63}, 3: {'gain_db': -2.87}}, {5: {'wet_level': 0.54}, 1: {'delay_seconds': 1.98}, 3: {'gain_db': 0.47}, 0: {'rate_hz': 2.41}}, {5: {'wet_level': 0.54}, 1: {'delay_seconds': 1.98}, 3: {'gain_db': 0.47}, 0: {'rate_hz': 2.41}}]","[0.9471826952995976, 0.9562076444186624, 0.9617385715226326, 0.9617809066185238, 0.9617809066185238, 0.9621758148174139, 0.962909539385031, 0.962909539385031, 0.9637053871139383, 0.9638252561759844, 0.9638252561759844, 0.9638252561759844, 0.9638252561759844, 0.9813188379731006, 0.9813188379731006]","[0.3234081539166285, 0.32295006871278065, 0.6227210261108567, 0.7155925306084204, 0.7155925306084204, 0.5520379065506186, 0.7004167013700913, 0.7004167013700913, 0.5324501832340817, 0.6723194857993586, 0.6723194857993586, 0.6723194857993586, 0.6723194857993586, 0.7236554808853538, 0.7236554808853538]"
