audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
139.mp3,{4: {'depth': 0.38}},"{5: {'wet_level': 0.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 1.96}}",0.28787878787878785,0.95828107557277,"[{5: {'wet_level': 0.23}, 4: {'depth': 0.41}}, {5: {'wet_level': 0.23}, 2: {'drive_db': 4.15}, 3: {'gain_db': -3.25}, 4: {'depth': 0.36}}, {5: {'wet_level': 0.3}, 2: {'drive_db': 1.07}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.28}, 3: {'gain_db': 7.28}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.28}, 3: {'gain_db': 7.28}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.28}, 3: {'gain_db': 7.28}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.28}, 3: {'gain_db': 7.28}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.28}, 3: {'gain_db': 7.28}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 1.96}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 1.96}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 1.96}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 1.96}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 1.96}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 1.96}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.35}, 0: {'rate_hz': 1.96}}]","[0.9561772553143569, 0.9571114853061702, 0.9574608287295362, 0.9575031842383415, 0.9575031842383415, 0.9575031842383415, 0.9575031842383415, 0.9575031842383415, 0.9582810755727699, 0.9582810755727699, 0.9582810755727699, 0.9582810755727699, 0.9582810755727699, 0.9582810755727699, 0.9582810755727699]","[0.4318181818181819, 0.22727272727272724, 0.3181818181818181, 0.3181818181818181, 0.3181818181818181, 0.3181818181818181, 0.3181818181818181, 0.3181818181818181, 0.28787878787878785, 0.28787878787878785, 0.28787878787878785, 0.28787878787878785, 0.28787878787878785, 0.28787878787878785, 0.28787878787878785]"
140.mp3,"{5: {'wet_level': 0.45}, 3: {'gain_db': -4.06}, 4: {'depth': 0.25}, 2: {'drive_db': 4.56}, 0: {'rate_hz': 18.91}}","{4: {'depth': 0.25}, 0: {'rate_hz': 15.23}, 3: {'gain_db': -3.66}, 5: {'wet_level': 0.2}}",0.5532157388809069,0.9115832686741696,"[{4: {'depth': 0.31}, 0: {'rate_hz': 12.93}, 3: {'gain_db': 7.52}, 2: {'drive_db': 2.09}}, {4: {'depth': 0.26}, 0: {'rate_hz': 12.42}}, {4: {'depth': 0.21}, 2: {'drive_db': 10.29}, 0: {'rate_hz': 13.68}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.21}, 0: {'rate_hz': 15.96}}, {5: {'wet_level': 0.23}, 4: {'depth': 0.24}, 0: {'rate_hz': 12.42}}, {5: {'wet_level': 0.23}, 4: {'depth': 0.24}, 0: {'rate_hz': 12.42}}, {0: {'rate_hz': 12.93}, 3: {'gain_db': 4.29}, 4: {'depth': 0.26}, 2: {'drive_db': 2.68}, 5: {'wet_level': 0.29}}, {3: {'gain_db': 8.12}, 4: {'depth': 0.24}, 0: {'rate_hz': 19.17}}, {3: {'gain_db': -4.94}, 4: {'depth': 0.26}, 0: {'rate_hz': 12.93}, 5: {'wet_level': 0.23}}, {3: {'gain_db': -4.94}, 4: {'depth': 0.26}, 0: {'rate_hz': 12.93}, 5: {'wet_level': 0.23}}, {3: {'gain_db': -4.94}, 4: {'depth': 0.26}, 0: {'rate_hz': 12.93}, 5: {'wet_level': 0.23}}, {3: {'gain_db': -4.94}, 4: {'depth': 0.26}, 0: {'rate_hz': 12.93}, 5: {'wet_level': 0.23}}, {3: {'gain_db': -4.94}, 4: {'depth': 0.26}, 0: {'rate_hz': 12.93}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.25}, 0: {'rate_hz': 15.23}, 3: {'gain_db': -7.18}, 5: {'wet_level': 0.2}}, {4: {'depth': 0.25}, 0: {'rate_hz': 15.23}, 3: {'gain_db': -3.66}, 5: {'wet_level': 0.2}}]","[0.9071645778981601, 0.9086891074174501, 0.9089368920591525, 0.9089942103819596, 0.9096971518962245, 0.9096971518962245, 0.9098654949340076, 0.9107425471231849, 0.9114891163734378, 0.9114891163734378, 0.9114891163734378, 0.9114891163734378, 0.9114891163734378, 0.9115763673295075, 0.9115832686741695]","[0.50221851358217, 0.32181223578208507, 0.4605169324705608, 0.36934322405679193, 0.3458122357820851, 0.3458122357820851, 0.6563783751461765, 0.41812484037292286, 0.538989597221811, 0.538989597221811, 0.538989597221811, 0.538989597221811, 0.538989597221811, 0.5145244159790576, 0.5532157388809069]"
141.mp3,"{3: {'gain_db': 5.21}, 5: {'wet_level': 0.3}, 2: {'drive_db': 4.91}, 4: {'depth': 0.44}, 1: {'delay_seconds': 4.04}}","{5: {'wet_level': 0.41}, 4: {'depth': 0.44}, 3: {'gain_db': 8.3}}",0.4860355029585799,0.9736546077035853,"[{2: {'drive_db': 7.65}, 5: {'wet_level': 0.42}, 4: {'depth': 0.42}}, {2: {'drive_db': 11.9}, 5: {'wet_level': 0.42}, 4: {'depth': 0.42}, 3: {'gain_db': -2.28}}, {2: {'drive_db': 13.66}, 5: {'wet_level': 0.42}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.4}, 4: {'depth': 0.43}}, {5: {'wet_level': 0.4}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.4}, 3: {'gain_db': -5.17}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.4}, 3: {'gain_db': -5.17}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.4}, 3: {'gain_db': -5.17}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.4}, 3: {'gain_db': -5.17}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.4}, 3: {'gain_db': -5.17}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.4}, 3: {'gain_db': -5.17}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.4}, 3: {'gain_db': -5.17}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.4}, 3: {'gain_db': -5.17}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.41}, 4: {'depth': 0.44}}, {5: {'wet_level': 0.41}, 4: {'depth': 0.44}, 3: {'gain_db': 8.3}}]","[0.9734743091693201, 0.9735082895154933, 0.9735157062190676, 0.9735932471223252, 0.973645419781329, 0.9736460831233434, 0.9736460831233434, 0.9736460831233434, 0.9736460831233434, 0.9736460831233434, 0.9736460831233434, 0.9736460831233434, 0.9736460831233434, 0.973652092245249, 0.9736546077035851]","[0.4670178926441352, 0.5122013611950911, 0.3873624917163685, 0.32499999999999996, 0.3333333333333333, 0.39684418145956607, 0.39684418145956607, 0.39684418145956607, 0.39684418145956607, 0.39684418145956607, 0.39684418145956607, 0.39684418145956607, 0.39684418145956607, 0.32666666666666666, 0.4860355029585799]"
142.mp3,"{3: {'gain_db': -4.81}, 2: {'drive_db': 1.29}, 5: {'wet_level': 0.44}}",{3: {'gain_db': -9.52}},0.22732388026108485,0.948241474299774,"[{}, {}, {}, {3: {'gain_db': -4.08}}, {3: {'gain_db': -7.29}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -0.02}}, {3: {'gain_db': -9.52}}]","[0.9482382233059558, 0.9482382233059558, 0.9482382233059558, 0.9482382426600019, 0.9482389978734452, 0.9482394866065985, 0.9482394866065985, 0.9482394866065985, 0.9482394866065985, 0.9482394866065985, 0.9482394866065985, 0.9482394866065985, 0.9482394866065985, 0.9482394866065985, 0.9482414742997739]","[0.0, 0.0, 0.0, 0.31690299347287865, 0.2775151924375422, 0.22552329507089802, 0.22552329507089802, 0.22552329507089802, 0.22552329507089802, 0.22552329507089802, 0.22552329507089802, 0.22552329507089802, 0.22552329507089802, 0.22552329507089802, 0.22732388026108485]"
143.mp3,"{3: {'gain_db': -4.7}, 4: {'depth': 0.26}, 2: {'drive_db': 17.52}, 5: {'wet_level': 0.53}, 1: {'delay_seconds': 4.7}}","{4: {'depth': 0.28}, 5: {'wet_level': 0.47}}",0.35187165775401064,0.9511828123334356,"[{4: {'depth': 0.29}, 2: {'drive_db': 6.28}, 5: {'wet_level': 0.4}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.48}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.42}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.42}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.42}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.44}, 3: {'gain_db': -0.64}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.29}, 5: {'wet_level': 0.44}, 3: {'gain_db': -2.57}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.48}, 2: {'drive_db': 8.56}, 3: {'gain_db': 3.02}}, {4: {'depth': 0.28}, 5: {'wet_level': 0.47}}]","[0.9510930240461959, 0.9511093960719775, 0.9511093960719775, 0.95113538180905, 0.95113538180905, 0.95113538180905, 0.9511492413735225, 0.9511515402543215, 0.9511515402543215, 0.9511515402543215, 0.9511515402543215, 0.9511515402543215, 0.9511527105573568, 0.9511541039133534, 0.9511828123334356]","[0.36748758054839814, 0.3520499108734403, 0.3520499108734403, 0.3156862745098039, 0.3156862745098039, 0.3156862745098039, 0.47256939139292087, 0.3278074866310161, 0.3278074866310161, 0.3278074866310161, 0.3278074866310161, 0.3278074866310161, 0.49882789479428147, 0.5444236739379881, 0.35187165775401064]"
144.mp3,"{1: {'delay_seconds': 3.92}, 3: {'gain_db': -7.22}, 5: {'wet_level': 0.28}, 0: {'rate_hz': 13.06}, 2: {'drive_db': 15.16}}","{0: {'rate_hz': 13.06}, 3: {'gain_db': 5.49}, 5: {'wet_level': 0.2}, 2: {'drive_db': 18.38}}",0.5569007263922519,0.8489154289657219,"[{0: {'rate_hz': 13.06}, 2: {'drive_db': 15.43}, 3: {'gain_db': 9.94}, 5: {'wet_level': 0.39}}, {0: {'rate_hz': 13.06}, 2: {'drive_db': 15.43}, 3: {'gain_db': 9.94}, 5: {'wet_level': 0.39}}, {0: {'rate_hz': 13.06}, 5: {'wet_level': 0.27}, 2: {'drive_db': 17.9}}, {2: {'drive_db': 15.43}, 0: {'rate_hz': 13.06}, 3: {'gain_db': -9.12}}, {0: {'rate_hz': 13.06}, 5: {'wet_level': 0.24}, 2: {'drive_db': 17.9}}, {0: {'rate_hz': 13.06}, 3: {'gain_db': -7.82}, 2: {'drive_db': 18.38}, 5: {'wet_level': 0.2}}, {0: {'rate_hz': 13.06}, 5: {'wet_level': 0.2}, 2: {'drive_db': 17.04}}, {0: {'rate_hz': 13.06}, 5: {'wet_level': 0.2}, 2: {'drive_db': 17.04}}, {0: {'rate_hz': 13.06}, 3: {'gain_db': 5.49}, 5: {'wet_level': 0.2}, 2: {'drive_db': 18.38}}, {0: {'rate_hz': 13.06}, 3: {'gain_db': 5.49}, 5: {'wet_level': 0.2}, 2: {'drive_db': 18.38}}, {0: {'rate_hz': 13.06}, 3: {'gain_db': 5.49}, 5: {'wet_level': 0.2}, 2: {'drive_db': 18.38}}, {0: {'rate_hz': 13.06}, 3: {'gain_db': 5.49}, 5: {'wet_level': 0.2}, 2: {'drive_db': 18.38}}, {0: {'rate_hz': 13.06}, 3: {'gain_db': 5.49}, 5: {'wet_level': 0.2}, 2: {'drive_db': 18.38}}, {0: {'rate_hz': 13.06}, 3: {'gain_db': 5.49}, 5: {'wet_level': 0.2}, 2: {'drive_db': 18.38}}, {0: {'rate_hz': 13.06}, 3: {'gain_db': 5.49}, 5: {'wet_level': 0.2}, 2: {'drive_db': 18.38}}]","[0.8463683999496717, 0.8463683999496717, 0.8480632927183807, 0.8483443075586571, 0.8484137720404448, 0.8487481791897605, 0.8487678081432439, 0.8487678081432439, 0.8489154289657219, 0.8489154289657219, 0.8489154289657219, 0.8489154289657219, 0.8489154289657219, 0.8489154289657219, 0.8489154289657219]","[0.5281333047894644, 0.5281333047894644, 0.5550494350282487, 0.574119077147188, 0.5362994350282486, 0.697551132896317, 0.5234463276836159, 0.5234463276836159, 0.5569007263922519, 0.5569007263922519, 0.5569007263922519, 0.5569007263922519, 0.5569007263922519, 0.5569007263922519, 0.5569007263922519]"
145.mp3,"{5: {'wet_level': 0.49}, 3: {'gain_db': 4.34}, 2: {'drive_db': 19.85}, 0: {'rate_hz': 6.41}}","{4: {'depth': 0.2}, 5: {'wet_level': 0.37}, 2: {'drive_db': 2.98}, 3: {'gain_db': 1.02}, 0: {'rate_hz': 1.87}}",0.4251314585383712,0.9030346009039782,"[{4: {'depth': 0.22}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.41}}, {3: {'gain_db': -8.16}, 2: {'drive_db': 5.67}, 5: {'wet_level': 0.54}, 4: {'depth': 0.39}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.2}, 2: {'drive_db': 5.67}, 5: {'wet_level': 0.4}}, {4: {'depth': 0.2}, 5: {'wet_level': 0.31}}, {4: {'depth': 0.2}, 5: {'wet_level': 0.29}, 0: {'rate_hz': 1.01}}, {4: {'depth': 0.23}, 5: {'wet_level': 0.29}, 0: {'rate_hz': 1.86}, 2: {'drive_db': 12.24}, 3: {'gain_db': -8.16}}, {4: {'depth': 0.21}, 3: {'gain_db': 4.96}, 5: {'wet_level': 0.35}, 0: {'rate_hz': 1.86}, 2: {'drive_db': 1.12}}, {4: {'depth': 0.21}, 3: {'gain_db': 4.96}, 5: {'wet_level': 0.35}, 0: {'rate_hz': 1.86}, 2: {'drive_db': 1.12}}, {4: {'depth': 0.2}, 5: {'wet_level': 0.37}, 2: {'drive_db': 2.98}, 3: {'gain_db': 1.02}, 0: {'rate_hz': 1.87}}, {4: {'depth': 0.2}, 5: {'wet_level': 0.37}, 2: {'drive_db': 2.98}, 3: {'gain_db': 1.02}, 0: {'rate_hz': 1.87}}, {4: {'depth': 0.2}, 5: {'wet_level': 0.37}, 2: {'drive_db': 2.98}, 3: {'gain_db': 1.02}, 0: {'rate_hz': 1.87}}, {4: {'depth': 0.2}, 5: {'wet_level': 0.37}, 2: {'drive_db': 2.98}, 3: {'gain_db': 1.02}, 0: {'rate_hz': 1.87}}, {4: {'depth': 0.2}, 5: {'wet_level': 0.37}, 2: {'drive_db': 2.98}, 3: {'gain_db': 1.02}, 0: {'rate_hz': 1.87}}, {4: {'depth': 0.2}, 5: {'wet_level': 0.37}, 2: {'drive_db': 2.98}, 3: {'gain_db': 1.02}, 0: {'rate_hz': 1.87}}]","[0.8956092230608783, 0.8956092230608783, 0.8967988852617621, 0.8969529196775455, 0.8971073131480334, 0.8996894627911362, 0.9004215689843529, 0.9014116643939026, 0.9014116643939026, 0.9030346009039782, 0.9030346009039782, 0.9030346009039782, 0.9030346009039782, 0.9030346009039782, 0.9030346009039782]","[0.18103448275862066, 0.18103448275862066, 0.37376779482776057, 0.2343501326259947, 0.09482758620689655, 0.22824845855218084, 0.34002774177736267, 0.4291133438105913, 0.4291133438105913, 0.4251314585383712, 0.4251314585383712, 0.4251314585383712, 0.4251314585383712, 0.4251314585383712, 0.4251314585383712]"
146.mp3,"{5: {'wet_level': 0.38}, 0: {'rate_hz': 6.69}}","{4: {'depth': 0.24}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.36}}",0.4725770097670924,0.902130182899566,"[{5: {'wet_level': 0.38}, 3: {'gain_db': -6.79}, 4: {'depth': 0.26}}, {0: {'rate_hz': 2.05}, 5: {'wet_level': 0.5}, 2: {'drive_db': 13.89}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.41}, 4: {'depth': 0.28}, 0: {'rate_hz': 1.35}, 2: {'drive_db': 1.38}}, {4: {'depth': 0.23}, 2: {'drive_db': 1.15}, 0: {'rate_hz': 1.35}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.23}, 2: {'drive_db': 1.15}, 0: {'rate_hz': 1.35}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.23}, 2: {'drive_db': 1.15}, 0: {'rate_hz': 1.35}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.23}, 2: {'drive_db': 1.15}, 0: {'rate_hz': 1.35}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.23}, 2: {'drive_db': 1.15}, 0: {'rate_hz': 1.35}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.36}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.36}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.36}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.36}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.36}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.36}}, {4: {'depth': 0.24}, 5: {'wet_level': 0.34}, 0: {'rate_hz': 1.36}}]","[0.8950331070606007, 0.8971648662075775, 0.8982495438267416, 0.9000726944002695, 0.9000726944002695, 0.9000726944002695, 0.9000726944002695, 0.9000726944002695, 0.902130182899566, 0.902130182899566, 0.902130182899566, 0.902130182899566, 0.902130182899566, 0.902130182899566, 0.902130182899566]","[0.3333333333333333, 0.2764838467317806, 0.3656085649887303, 0.24060856498873023, 0.24060856498873023, 0.24060856498873023, 0.24060856498873023, 0.24060856498873023, 0.4725770097670924, 0.4725770097670924, 0.4725770097670924, 0.4725770097670924, 0.4725770097670924, 0.4725770097670924, 0.4725770097670924]"
147.mp3,"{3: {'gain_db': -0.38}, 2: {'drive_db': 18.0}, 4: {'depth': 0.33}}","{4: {'depth': 0.34}, 0: {'rate_hz': 1.86}}",0.32098765432098764,0.9378215878530906,"[{0: {'rate_hz': 1.94}, 4: {'depth': 0.32}, 3: {'gain_db': -0.39}, 2: {'drive_db': 9.56}}, {0: {'rate_hz': 1.94}, 4: {'depth': 0.32}, 3: {'gain_db': -0.39}, 2: {'drive_db': 9.56}}, {0: {'rate_hz': 1.94}, 4: {'depth': 0.32}, 3: {'gain_db': -0.39}, 2: {'drive_db': 9.56}}, {4: {'depth': 0.34}, 0: {'rate_hz': 1.01}}, {4: {'depth': 0.34}, 0: {'rate_hz': 1.01}}, {4: {'depth': 0.34}, 2: {'drive_db': 10.26}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.34}, 2: {'drive_db': 10.26}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.34}, 2: {'drive_db': 9.56}, 0: {'rate_hz': 1.86}, 3: {'gain_db': -0.39}}, {4: {'depth': 0.34}, 2: {'drive_db': 5.23}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.34}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.34}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.34}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.34}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.34}, 0: {'rate_hz': 1.86}}, {4: {'depth': 0.34}, 0: {'rate_hz': 1.86}}]","[0.9343482631123152, 0.9343482631123152, 0.9343482631123152, 0.9355059507644141, 0.9355059507644141, 0.937699031881856, 0.937699031881856, 0.9377195210071415, 0.937782813168647, 0.9378215878530906, 0.9378215878530906, 0.9378215878530906, 0.9378215878530906, 0.9378215878530906, 0.9378215878530906]","[0.6163822458977168, 0.6163822458977168, 0.6163822458977168, 0.32098765432098764, 0.32098765432098764, 0.502556281771968, 0.502556281771968, 0.6163822458977168, 0.4039288307915759, 0.32098765432098764, 0.32098765432098764, 0.32098765432098764, 0.32098765432098764, 0.32098765432098764, 0.32098765432098764]"
148.mp3,"{1: {'delay_seconds': 2.72}, 2: {'drive_db': 17.3}, 5: {'wet_level': 0.35}}","{5: {'wet_level': 0.55}, 4: {'depth': 0.45}, 3: {'gain_db': -2.44}, 0: {'rate_hz': 1.94}}",0.04999999999999993,0.9252989851297968,"[{3: {'gain_db': -5.06}, 5: {'wet_level': 0.45}, 4: {'depth': 0.45}}, {3: {'gain_db': -5.06}, 5: {'wet_level': 0.45}, 4: {'depth': 0.45}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -4.08}, 4: {'depth': 0.43}}, {5: {'wet_level': 0.54}, 3: {'gain_db': -4.08}, 4: {'depth': 0.43}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.42}}, {3: {'gain_db': 2.22}, 5: {'wet_level': 0.59}, 4: {'depth': 0.41}}, {3: {'gain_db': 2.22}, 5: {'wet_level': 0.59}, 4: {'depth': 0.41}}, {3: {'gain_db': 2.22}, 5: {'wet_level': 0.59}, 4: {'depth': 0.41}}, {3: {'gain_db': 2.22}, 5: {'wet_level': 0.59}, 4: {'depth': 0.41}}, {3: {'gain_db': 2.22}, 5: {'wet_level': 0.59}, 4: {'depth': 0.41}}, {3: {'gain_db': 2.22}, 5: {'wet_level': 0.59}, 4: {'depth': 0.41}}, {5: {'wet_level': 0.57}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.45}, 3: {'gain_db': -2.44}, 0: {'rate_hz': 1.94}}]","[0.9241716979419948, 0.9241716979419948, 0.9250576239616894, 0.9250576239616894, 0.9250979663078706, 0.9250979663078706, 0.9250979663078706, 0.9251226272229648, 0.9251226272229648, 0.9251226272229648, 0.9251226272229648, 0.9251226272229648, 0.9251226272229648, 0.9251902935494296, 0.9252989851297969]","[0.19999999999999996, 0.19999999999999996, 0.07999999999999992, 0.07999999999999992, 0.06666666666666657, 0.06666666666666657, 0.06666666666666657, 0.013333333333333345, 0.013333333333333345, 0.013333333333333345, 0.013333333333333345, 0.013333333333333345, 0.013333333333333345, 0.040000000000000036, 0.04999999999999993]"
149.mp3,"{1: {'delay_seconds': 3.86}, 5: {'wet_level': 0.52}}","{4: {'depth': 0.4}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.17}}",0.23958333333333331,0.9510236868579868,"[{4: {'depth': 0.38}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.38}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.38}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.38}, 5: {'wet_level': 0.44}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.17}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.17}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.17}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.17}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.17}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.17}}, {4: {'depth': 0.4}, 5: {'wet_level': 0.43}, 3: {'gain_db': -8.17}}]","[0.9509827494203491, 0.9509827494203491, 0.9509827494203491, 0.9509827494203491, 0.9510220764038789, 0.9510220764038789, 0.9510220764038789, 0.9510220764038789, 0.9510236868579868, 0.9510236868579868, 0.9510236868579868, 0.9510236868579868, 0.9510236868579868, 0.9510236868579868, 0.9510236868579868]","[0.375, 0.375, 0.375, 0.375, 0.359375, 0.359375, 0.359375, 0.359375, 0.23958333333333331, 0.23958333333333331, 0.23958333333333331, 0.23958333333333331, 0.23958333333333331, 0.23958333333333331, 0.23958333333333331]"
150.mp3,{3: {'gain_db': -8.81}},{3: {'gain_db': -3.93}},0.7405635300372142,0.9679770416356772,"[{3: {'gain_db': -5.1}}, {3: {'gain_db': -5.1}}, {3: {'gain_db': -5.1}}, {3: {'gain_db': -5.1}}, {3: {'gain_db': -5.1}}, {3: {'gain_db': -4.74}}, {3: {'gain_db': -4.74}}, {3: {'gain_db': -4.74}}, {3: {'gain_db': -4.74}}, {3: {'gain_db': -1.31}}, {3: {'gain_db': -1.31}}, {3: {'gain_db': 0.74}}, {3: {'gain_db': -3.93}}, {3: {'gain_db': -3.93}}, {3: {'gain_db': -3.93}}]","[0.9679763654216812, 0.9679763654216812, 0.9679763654216812, 0.9679763654216812, 0.9679763654216812, 0.9679763773671547, 0.9679763773671547, 0.9679763773671547, 0.9679763773671547, 0.9679766797273828, 0.9679766797273828, 0.9679766934122981, 0.9679770416356772, 0.9679770416356772, 0.9679770416356772]","[0.8027644869750132, 0.8027644869750132, 0.8027644869750132, 0.8027644869750132, 0.8027644869750132, 0.7836257309941521, 0.7836257309941521, 0.7836257309941521, 0.7836257309941521, 0.6012759170653907, 0.6012759170653907, 0.49229133439659756, 0.7405635300372142, 0.7405635300372142, 0.7405635300372142]"
