audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
232.mp3,"{0: {'rate_hz': 12.86}, 5: {'wet_level': 0.58}, 2: {'drive_db': 10.59}, 3: {'gain_db': 1.98}, 4: {'depth': 0.25}}","{2: {'drive_db': 10.28}, 0: {'rate_hz': 13.54}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}, 3: {'gain_db': -6.45}}",0.8356189725532803,0.9086533896143016,"[{5: {'wet_level': 0.46}, 4: {'depth': 0.23}, 0: {'rate_hz': 13.88}, 3: {'gain_db': 0.85}}, {5: {'wet_level': 0.47}, 0: {'rate_hz': 16.57}, 4: {'depth': 0.23}}, {0: {'rate_hz': 15.23}, 5: {'wet_level': 0.48}, 3: {'gain_db': -5.19}, 4: {'depth': 0.23}, 2: {'drive_db': 17.97}}, {0: {'rate_hz': 15.23}, 5: {'wet_level': 0.48}, 3: {'gain_db': -5.19}, 4: {'depth': 0.23}, 2: {'drive_db': 17.97}}, {2: {'drive_db': 15.31}, 0: {'rate_hz': 10.25}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}, 3: {'gain_db': 4.72}}, {0: {'rate_hz': 13.78}, 5: {'wet_level': 0.46}, 4: {'depth': 0.26}, 3: {'gain_db': 4.72}}, {2: {'drive_db': 15.31}, 0: {'rate_hz': 11.7}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}}, {2: {'drive_db': 15.31}, 0: {'rate_hz': 11.7}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}}, {2: {'drive_db': 15.31}, 0: {'rate_hz': 11.7}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}, 3: {'gain_db': -6.45}}, {0: {'rate_hz': 11.7}, 5: {'wet_level': 0.59}, 4: {'depth': 0.26}, 3: {'gain_db': 4.5}}, {2: {'drive_db': 10.28}, 0: {'rate_hz': 13.54}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}, 3: {'gain_db': -6.45}}, {2: {'drive_db': 10.28}, 0: {'rate_hz': 13.54}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}, 3: {'gain_db': -6.45}}, {2: {'drive_db': 10.28}, 0: {'rate_hz': 13.54}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}, 3: {'gain_db': -6.45}}, {2: {'drive_db': 10.28}, 0: {'rate_hz': 13.54}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}, 3: {'gain_db': -6.45}}, {2: {'drive_db': 10.28}, 0: {'rate_hz': 13.54}, 5: {'wet_level': 0.58}, 4: {'depth': 0.26}, 3: {'gain_db': -6.45}}]","[0.9017552538761952, 0.9019449556304991, 0.9051009227738174, 0.9051009227738174, 0.9062358569286156, 0.9070604555400102, 0.9085132335331019, 0.9085132335331019, 0.9085218724946347, 0.908583789287543, 0.9086533896143015, 0.9086533896143015, 0.9086533896143015, 0.9086533896143015, 0.9086533896143015]","[0.6893480846739564, 0.46811345395529297, 0.622363754018212, 0.622363754018212, 0.8060934480205411, 0.6698705808120231, 0.6762882921536804, 0.6762882921536804, 0.735553734557687, 0.7273908880961522, 0.8356189725532803, 0.8356189725532803, 0.8356189725532803, 0.8356189725532803, 0.8356189725532803]"
233.mp3,"{3: {'gain_db': 7.58}, 4: {'depth': 0.44}, 0: {'rate_hz': 15.1}, 1: {'delay_seconds': 3.54}}","{0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.45}, 2: {'drive_db': 5.02}, 1: {'delay_seconds': 3.57}, 3: {'gain_db': -9.35}}",0.49689474733982986,0.8916397513127059,"[{0: {'rate_hz': 14.86}, 5: {'wet_level': 0.47}, 4: {'depth': 0.4}}, {0: {'rate_hz': 13.68}, 5: {'wet_level': 0.54}, 4: {'depth': 0.41}}, {0: {'rate_hz': 13.68}, 5: {'wet_level': 0.54}, 4: {'depth': 0.41}}, {0: {'rate_hz': 13.68}, 5: {'wet_level': 0.54}, 4: {'depth': 0.41}}, {2: {'drive_db': 13.82}, 4: {'depth': 0.43}, 0: {'rate_hz': 15.07}, 3: {'gain_db': 1.06}, 5: {'wet_level': 0.33}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.44}, 3: {'gain_db': 4.8}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.44}, 3: {'gain_db': 4.8}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.44}, 3: {'gain_db': 4.8}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.44}, 3: {'gain_db': 4.8}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.41}, 2: {'drive_db': 16.44}, 1: {'delay_seconds': 3.57}, 3: {'gain_db': 4.86}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.41}, 2: {'drive_db': 16.44}, 1: {'delay_seconds': 3.57}, 3: {'gain_db': 4.86}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.41}, 2: {'drive_db': 16.44}, 1: {'delay_seconds': 3.57}, 3: {'gain_db': 4.86}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.41}, 2: {'drive_db': 16.44}, 1: {'delay_seconds': 3.57}, 3: {'gain_db': 4.86}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.41}, 2: {'drive_db': 16.44}, 1: {'delay_seconds': 3.57}, 3: {'gain_db': 4.86}}, {0: {'rate_hz': 15.07}, 5: {'wet_level': 0.54}, 4: {'depth': 0.45}, 2: {'drive_db': 5.02}, 1: {'delay_seconds': 3.57}, 3: {'gain_db': -9.35}}]","[0.8881552338057324, 0.8892927042940121, 0.8892927042940121, 0.8892927042940121, 0.889900403939728, 0.8907096708371598, 0.8907096708371598, 0.8907096708371598, 0.8907096708371598, 0.8913634132735171, 0.8913634132735171, 0.8913634132735171, 0.8913634132735171, 0.8913634132735171, 0.8916397513127059]","[0.4540780141843972, 0.44357269503546093, 0.44357269503546093, 0.44357269503546093, 0.5170659356618982, 0.7099345242417641, 0.7099345242417641, 0.7099345242417641, 0.7099345242417641, 0.6177233404380476, 0.6177233404380476, 0.6177233404380476, 0.6177233404380476, 0.6177233404380476, 0.49689474733982986]"
234.mp3,"{3: {'gain_db': -1.5}, 4: {'depth': 0.37}, 1: {'delay_seconds': 3.17}}","{4: {'depth': 0.38}, 2: {'drive_db': 15.13}}",0.3188405797101449,0.9593983470155126,"[{4: {'depth': 0.37}, 2: {'drive_db': 9.22}}, {3: {'gain_db': -1.97}, 4: {'depth': 0.38}}, {4: {'depth': 0.38}, 2: {'drive_db': 3.39}}, {4: {'depth': 0.38}, 2: {'drive_db': 3.39}}, {4: {'depth': 0.38}, 2: {'drive_db': 8.87}}, {4: {'depth': 0.38}, 3: {'gain_db': 3.99}, 2: {'drive_db': 8.87}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.65}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.65}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.65}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.13}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.13}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.13}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.13}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.13}}, {4: {'depth': 0.38}, 2: {'drive_db': 15.13}}]","[0.9593059142663227, 0.9593609890143406, 0.9593636395569857, 0.9593636395569857, 0.9593738895455741, 0.9593935089772604, 0.9593967408739903, 0.9593967408739903, 0.9593967408739903, 0.9593983470155126, 0.9593983470155126, 0.9593983470155126, 0.9593983470155126, 0.9593983470155126, 0.9593983470155126]","[0.3333333333333333, 0.6385507246376811, 0.3188405797101449, 0.3188405797101449, 0.3188405797101449, 0.49304347826086947, 0.3188405797101449, 0.3188405797101449, 0.3188405797101449, 0.3188405797101449, 0.3188405797101449, 0.3188405797101449, 0.3188405797101449, 0.3188405797101449, 0.3188405797101449]"
235.mp3,"{3: {'gain_db': 4.0}, 2: {'drive_db': 6.63}, 5: {'wet_level': 0.47}, 4: {'depth': 0.47}}","{5: {'wet_level': 0.32}, 0: {'rate_hz': 1.31}, 3: {'gain_db': 8.94}, 4: {'depth': 0.48}}",0.5136375661375662,0.9298496506138142,"[{4: {'depth': 0.32}, 2: {'drive_db': 14.89}, 0: {'rate_hz': 1.71}, 3: {'gain_db': 2.42}, 5: {'wet_level': 0.3}}, {4: {'depth': 0.45}, 2: {'drive_db': 14.89}, 0: {'rate_hz': 1.71}, 5: {'wet_level': 0.3}}, {4: {'depth': 0.48}, 3: {'gain_db': -4.32}, 0: {'rate_hz': 1.6}}, {4: {'depth': 0.48}, 3: {'gain_db': -4.32}, 0: {'rate_hz': 1.6}}, {4: {'depth': 0.48}, 3: {'gain_db': -4.32}, 0: {'rate_hz': 1.6}}, {4: {'depth': 0.48}, 3: {'gain_db': -4.32}, 0: {'rate_hz': 1.6}}, {2: {'drive_db': 6.52}, 4: {'depth': 0.46}, 0: {'rate_hz': 1.31}}, {2: {'drive_db': 6.52}, 4: {'depth': 0.46}, 0: {'rate_hz': 1.31}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.48}, 0: {'rate_hz': 1.31}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.48}, 0: {'rate_hz': 1.31}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.48}, 0: {'rate_hz': 1.31}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.48}, 0: {'rate_hz': 1.31}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.48}, 0: {'rate_hz': 1.31}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.48}, 0: {'rate_hz': 1.31}}, {5: {'wet_level': 0.32}, 0: {'rate_hz': 1.31}, 3: {'gain_db': 8.94}, 4: {'depth': 0.48}}]","[0.9213016971707924, 0.9240751909825313, 0.9285820763916796, 0.9285820763916796, 0.9285820763916796, 0.9285820763916796, 0.9286235824052417, 0.9286235824052417, 0.9293533113011072, 0.9293533113011072, 0.9293533113011072, 0.9293533113011072, 0.9293533113011072, 0.9293533113011072, 0.9298496506138142]","[0.4168313249674506, 0.4196238122939694, 0.3421693121693121, 0.3421693121693121, 0.3421693121693121, 0.3421693121693121, 0.48868389706086046, 0.48868389706086046, 0.39814814814814814, 0.39814814814814814, 0.39814814814814814, 0.39814814814814814, 0.39814814814814814, 0.39814814814814814, 0.5136375661375662]"
236.mp3,"{5: {'wet_level': 0.39}, 0: {'rate_hz': 18.82}}","{0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}",0.3680188124632568,0.8929057633953478,"[{0: {'rate_hz': 17.15}, 5: {'wet_level': 0.53}}, {0: {'rate_hz': 17.15}, 5: {'wet_level': 0.53}}, {0: {'rate_hz': 17.15}, 5: {'wet_level': 0.53}}, {3: {'gain_db': -2.19}, 0: {'rate_hz': 17.28}, 5: {'wet_level': 0.53}}, {3: {'gain_db': -2.19}, 0: {'rate_hz': 17.28}, 5: {'wet_level': 0.53}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}, {0: {'rate_hz': 17.28}, 5: {'wet_level': 0.56}, 3: {'gain_db': -2.19}}]","[0.8924233932852128, 0.8924233932852128, 0.8924233932852128, 0.8929024658797657, 0.8929024658797657, 0.8929057633953478, 0.8929057633953478, 0.8929057633953478, 0.8929057633953478, 0.8929057633953478, 0.8929057633953478, 0.8929057633953478, 0.8929057633953478, 0.8929057633953478, 0.8929057633953478]","[0.6198092031425364, 0.6198092031425364, 0.6198092031425364, 0.41563786008230447, 0.41563786008230447, 0.3680188124632568, 0.3680188124632568, 0.3680188124632568, 0.3680188124632568, 0.3680188124632568, 0.3680188124632568, 0.3680188124632568, 0.3680188124632568, 0.3680188124632568, 0.3680188124632568]"
237.mp3,"{0: {'rate_hz': 13.83}, 2: {'drive_db': 12.57}, 3: {'gain_db': -1.54}}","{5: {'wet_level': 0.2}, 0: {'rate_hz': 13.82}}",0.3330735255910626,0.9004460384077289,"[{5: {'wet_level': 0.36}, 2: {'drive_db': 19.15}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.26}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 13.82}, 2: {'drive_db': 13.68}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 13.82}, 3: {'gain_db': -5.53}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 13.82}, 3: {'gain_db': -5.53}}, {5: {'wet_level': 0.24}, 0: {'rate_hz': 13.82}, 3: {'gain_db': -5.53}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 13.82}}, {5: {'wet_level': 0.21}, 0: {'rate_hz': 13.82}, 3: {'gain_db': -2.83}}, {5: {'wet_level': 0.2}, 0: {'rate_hz': 13.82}}]","[0.8985331808942527, 0.8998537950498113, 0.8998537950498113, 0.8998537950498113, 0.8998537950498113, 0.8998537950498113, 0.9000579368696469, 0.900080527898762, 0.900080527898762, 0.900080527898762, 0.9003817095816998, 0.9003817095816998, 0.9003817095816998, 0.9003834616547386, 0.9004460384077289]","[0.47683613002782443, 0.3330735255910626, 0.3330735255910626, 0.3330735255910626, 0.3330735255910626, 0.3330735255910626, 0.6344276022260381, 0.5511555590977062, 0.5511555590977062, 0.5511555590977062, 0.3330735255910626, 0.3330735255910626, 0.3330735255910626, 0.629145160484188, 0.3330735255910626]"
238.mp3,"{0: {'rate_hz': 10.4}, 5: {'wet_level': 0.55}, 2: {'drive_db': 1.84}, 3: {'gain_db': -6.28}, 4: {'depth': 0.44}}","{5: {'wet_level': 0.53}, 0: {'rate_hz': 8.02}, 4: {'depth': 0.41}, 2: {'drive_db': 4.47}}",0.6850233375288441,0.9325046117979042,"[{5: {'wet_level': 0.32}, 4: {'depth': 0.42}, 0: {'rate_hz': 1.5}, 3: {'gain_db': 5.5}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.41}, 0: {'rate_hz': 11.17}, 3: {'gain_db': -0.62}, 2: {'drive_db': 12.54}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.41}, 0: {'rate_hz': 6.04}, 2: {'drive_db': 12.54}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.41}, 0: {'rate_hz': 6.04}, 2: {'drive_db': 12.54}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.41}, 0: {'rate_hz': 8.02}, 2: {'drive_db': 9.96}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.41}, 0: {'rate_hz': 8.02}, 2: {'drive_db': 9.96}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.41}, 0: {'rate_hz': 8.02}, 2: {'drive_db': 9.96}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.41}, 0: {'rate_hz': 8.02}, 2: {'drive_db': 9.96}}, {5: {'wet_level': 0.59}, 4: {'depth': 0.41}, 0: {'rate_hz': 8.02}, 2: {'drive_db': 9.96}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.42}, 3: {'gain_db': -7.84}, 0: {'rate_hz': 6.04}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.42}, 3: {'gain_db': -7.84}, 0: {'rate_hz': 6.04}}, {5: {'wet_level': 0.55}, 4: {'depth': 0.42}, 3: {'gain_db': -7.84}, 0: {'rate_hz': 6.04}}, {5: {'wet_level': 0.53}, 0: {'rate_hz': 8.02}, 4: {'depth': 0.41}, 2: {'drive_db': 4.47}}, {5: {'wet_level': 0.53}, 0: {'rate_hz': 8.02}, 4: {'depth': 0.41}, 2: {'drive_db': 4.47}}, {5: {'wet_level': 0.53}, 0: {'rate_hz': 8.02}, 4: {'depth': 0.41}, 2: {'drive_db': 4.47}}]","[0.9271913714991259, 0.9303531285518502, 0.9317915338358528, 0.9317915338358528, 0.9319302747303115, 0.9319302747303115, 0.9319302747303115, 0.9319302747303115, 0.9319302747303115, 0.9319355125510544, 0.9319355125510544, 0.9319355125510544, 0.9325046117979042, 0.9325046117979042, 0.9325046117979042]","[0.3217706505206505, 0.748726611251391, 0.5434681141178939, 0.5434681141178939, 0.6131322110341935, 0.6131322110341935, 0.6131322110341935, 0.6131322110341935, 0.6131322110341935, 0.6733353808353808, 0.6733353808353808, 0.6733353808353808, 0.6850233375288441, 0.6850233375288441, 0.6850233375288441]"
239.mp3,"{4: {'depth': 0.48}, 5: {'wet_level': 0.48}, 0: {'rate_hz': 5.33}, 2: {'drive_db': 16.63}, 1: {'delay_seconds': 3.64}, 3: {'gain_db': -3.47}}","{1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}",0.6687214223230342,0.9056906550387788,"[{4: {'depth': 0.5}, 5: {'wet_level': 0.41}, 2: {'drive_db': 11.55}, 3: {'gain_db': 4.96}, 0: {'rate_hz': 2.78}}, {2: {'drive_db': 18.8}, 3: {'gain_db': 0.36}, 5: {'wet_level': 0.57}, 0: {'rate_hz': 1.18}}, {2: {'drive_db': 18.8}, 3: {'gain_db': 0.36}, 5: {'wet_level': 0.57}, 0: {'rate_hz': 1.18}}, {4: {'depth': 0.4}, 0: {'rate_hz': 1.68}, 2: {'drive_db': 7.97}, 5: {'wet_level': 0.39}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 19.22}, 5: {'wet_level': 0.43}, 4: {'depth': 0.51}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}, {1: {'delay_seconds': 2.92}, 0: {'rate_hz': 2.77}, 2: {'drive_db': 6.12}, 3: {'gain_db': 7.26}, 4: {'depth': 0.47}, 5: {'wet_level': 0.49}}]","[0.8965880562311106, 0.9013866884878947, 0.9013866884878947, 0.9016861302135305, 0.902993854820854, 0.9056906550387787, 0.9056906550387787, 0.9056906550387787, 0.9056906550387787, 0.9056906550387787, 0.9056906550387787, 0.9056906550387787, 0.9056906550387787, 0.9056906550387787, 0.9056906550387787]","[0.5923160189168114, 0.4954183405390724, 0.4954183405390724, 0.4316645589372059, 0.6835576122753919, 0.6687214223230342, 0.6687214223230342, 0.6687214223230342, 0.6687214223230342, 0.6687214223230342, 0.6687214223230342, 0.6687214223230342, 0.6687214223230342, 0.6687214223230342, 0.6687214223230342]"
240.mp3,"{4: {'depth': 0.25}, 1: {'delay_seconds': 3.79}, 2: {'drive_db': 11.73}}","{4: {'depth': 0.26}, 3: {'gain_db': 3.11}}",0.32380952380952377,0.9675645191175886,"[{4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}, {4: {'depth': 0.26}, 3: {'gain_db': 3.11}}]","[0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886, 0.9675645191175886]","[0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377, 0.32380952380952377]"
241.mp3,"{4: {'depth': 0.21}, 3: {'gain_db': -5.32}, 5: {'wet_level': 0.3}, 0: {'rate_hz': 19.8}}","{0: {'rate_hz': 17.6}, 4: {'depth': 0.57}, 5: {'wet_level': 0.47}, 3: {'gain_db': -5.55}}",0.5945555197075947,0.9107433220743252,"[{0: {'rate_hz': 18.95}, 3: {'gain_db': -5.07}, 2: {'drive_db': 5.38}, 4: {'depth': 0.55}, 5: {'wet_level': 0.46}}, {0: {'rate_hz': 18.95}, 3: {'gain_db': -5.07}, 2: {'drive_db': 5.38}, 4: {'depth': 0.55}, 5: {'wet_level': 0.46}}, {0: {'rate_hz': 18.95}, 3: {'gain_db': -5.07}, 2: {'drive_db': 5.38}, 4: {'depth': 0.55}, 5: {'wet_level': 0.46}}, {5: {'wet_level': 0.5}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.03}, 3: {'gain_db': 1.42}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.23}, 0: {'rate_hz': 18.21}, 3: {'gain_db': -7.96}, 2: {'drive_db': 4.58}}, {0: {'rate_hz': 17.6}, 4: {'depth': 0.57}, 5: {'wet_level': 0.47}, 3: {'gain_db': -5.55}}]","[0.9095472161744638, 0.9095472161744638, 0.9095472161744638, 0.9095989834107148, 0.9105871726339076, 0.9105871726339076, 0.9105871726339076, 0.9105871726339076, 0.9105871726339076, 0.9105871726339076, 0.9105871726339076, 0.9105871726339076, 0.9105871726339076, 0.9105871726339076, 0.9107433220743252]","[0.5066680982110681, 0.5066680982110681, 0.5066680982110681, 0.6869886413005544, 0.7183639441683438, 0.7183639441683438, 0.7183639441683438, 0.7183639441683438, 0.7183639441683438, 0.7183639441683438, 0.7183639441683438, 0.7183639441683438, 0.7183639441683438, 0.7183639441683438, 0.5945555197075947]"
242.mp3,"{3: {'gain_db': 8.9}, 1: {'delay_seconds': 2.98}}",{3: {'gain_db': -9.2}},0.021164021164021107,0.9537252470218368,"[{3: {'gain_db': 1.96}}, {3: {'gain_db': 1.96}}, {3: {'gain_db': 1.96}}, {3: {'gain_db': 9.73}}, {3: {'gain_db': 9.73}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}, {3: {'gain_db': -9.2}}]","[0.9537225012585275, 0.9537225012585275, 0.9537225012585275, 0.9537248886788602, 0.9537248886788602, 0.9537252470218369, 0.9537252470218369, 0.9537252470218369, 0.9537252470218369, 0.9537252470218369, 0.9537252470218369, 0.9537252470218369, 0.9537252470218369, 0.9537252470218369, 0.9537252470218369]","[0.31640211640211635, 0.31640211640211635, 0.31640211640211635, 0.47804232804232805, 0.47804232804232805, 0.021164021164021107, 0.021164021164021107, 0.021164021164021107, 0.021164021164021107, 0.021164021164021107, 0.021164021164021107, 0.021164021164021107, 0.021164021164021107, 0.021164021164021107, 0.021164021164021107]"
