audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
131.mp3,"{0: {'rate_hz': 12.68}, 4: {'depth': 0.31}}","{5: {'wet_level': 0.21}, 4: {'depth': 0.31}, 0: {'rate_hz': 11.44}, 3: {'gain_db': -3.45}}",0.8026845799234129,0.915862828442597,"[{0: {'rate_hz': 13.78}, 4: {'depth': 0.28}}, {4: {'depth': 0.28}, 0: {'rate_hz': 10.55}, 2: {'drive_db': 15.15}}, {4: {'depth': 0.28}, 0: {'rate_hz': 10.55}, 2: {'drive_db': 15.15}}, {4: {'depth': 0.32}, 3: {'gain_db': -6.03}, 0: {'rate_hz': 11.44}}, {0: {'rate_hz': 10.94}, 4: {'depth': 0.28}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.28}, 0: {'rate_hz': 10.36}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.28}, 0: {'rate_hz': 11.44}, 2: {'drive_db': 11.52}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.28}, 0: {'rate_hz': 11.44}, 2: {'drive_db': 11.52}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.28}, 0: {'rate_hz': 11.44}, 2: {'drive_db': 11.52}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.31}, 0: {'rate_hz': 11.44}, 3: {'gain_db': -3.45}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.31}, 0: {'rate_hz': 11.44}, 3: {'gain_db': -3.45}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.31}, 0: {'rate_hz': 11.44}, 3: {'gain_db': -3.45}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.31}, 0: {'rate_hz': 11.44}, 3: {'gain_db': -3.45}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.31}, 0: {'rate_hz': 11.44}, 3: {'gain_db': -3.45}}, {5: {'wet_level': 0.21}, 4: {'depth': 0.31}, 0: {'rate_hz': 11.44}, 3: {'gain_db': -3.45}}]","[0.9097388915651325, 0.9114618204397626, 0.9114618204397626, 0.912220510129564, 0.9127751000612815, 0.9140452409648915, 0.9149262607666288, 0.9149262607666288, 0.9149262607666288, 0.915862828442597, 0.915862828442597, 0.915862828442597, 0.915862828442597, 0.915862828442597, 0.915862828442597]","[0.9696547642399449, 0.6870440659347283, 0.6870440659347283, 0.9148295554219092, 0.9590345674175572, 0.848092133185934, 0.7229260026635483, 0.7229260026635483, 0.7229260026635483, 0.8026845799234129, 0.8026845799234129, 0.8026845799234129, 0.8026845799234129, 0.8026845799234129, 0.8026845799234129]"
132.mp3,"{2: {'drive_db': 16.94}, 4: {'depth': 0.35}}","{4: {'depth': 0.39}, 0: {'rate_hz': 1.31}, 2: {'drive_db': 12.03}}",0.8927581048560121,0.9475581425871364,"[{2: {'drive_db': 4.16}, 4: {'depth': 0.4}, 3: {'gain_db': 5.29}}, {4: {'depth': 0.4}}, {4: {'depth': 0.4}}, {4: {'depth': 0.4}}, {4: {'depth': 0.4}}, {4: {'depth': 0.4}, 3: {'gain_db': -6.54}}, {4: {'depth': 0.4}, 3: {'gain_db': -6.54}}, {4: {'depth': 0.4}, 3: {'gain_db': -6.54}}, {4: {'depth': 0.4}, 3: {'gain_db': -2.55}}, {4: {'depth': 0.4}, 3: {'gain_db': -2.55}}, {4: {'depth': 0.4}, 3: {'gain_db': -2.55}}, {4: {'depth': 0.4}, 3: {'gain_db': -2.55}}, {4: {'depth': 0.4}, 3: {'gain_db': -2.55}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.31}, 2: {'drive_db': 12.03}}, {4: {'depth': 0.39}, 0: {'rate_hz': 1.31}, 2: {'drive_db': 12.03}}]","[0.9443678043423837, 0.9443990155516497, 0.9443990155516497, 0.9443990155516497, 0.9443990155516497, 0.9444020213537178, 0.9444020213537178, 0.9444020213537178, 0.9444027084365417, 0.9444027084365417, 0.9444027084365417, 0.9444027084365417, 0.9444027084365417, 0.9475581425871363, 0.9475581425871363]","[0.5918077057634795, 0.6525441408263862, 0.6525441408263862, 0.6525441408263862, 0.6525441408263862, 0.6454386643460107, 0.6454386643460107, 0.6454386643460107, 0.6207222446006874, 0.6207222446006874, 0.6207222446006874, 0.6207222446006874, 0.6207222446006874, 0.8927581048560121, 0.8927581048560121]"
133.mp3,{5: {'wet_level': 0.49}},"{0: {'rate_hz': 1.31}, 2: {'drive_db': 10.59}, 3: {'gain_db': -1.32}}",0.5641175723423336,0.9135037635710224,"[{0: {'rate_hz': 1.73}}, {4: {'depth': 0.33}, 0: {'rate_hz': 1.75}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.33}, 0: {'rate_hz': 1.75}, 5: {'wet_level': 0.21}}, {4: {'depth': 0.25}, 0: {'rate_hz': 1.04}}, {4: {'depth': 0.25}, 0: {'rate_hz': 1.04}}, {3: {'gain_db': 1.42}, 0: {'rate_hz': 1.12}, 4: {'depth': 0.39}, 2: {'drive_db': 4.84}}, {3: {'gain_db': 1.42}, 0: {'rate_hz': 1.12}, 4: {'depth': 0.39}, 2: {'drive_db': 4.84}}, {4: {'depth': 0.28}, 0: {'rate_hz': 1.04}}, {4: {'depth': 0.26}, 0: {'rate_hz': 1.04}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.26}, 0: {'rate_hz': 1.04}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.27}, 0: {'rate_hz': 1.04}, 5: {'wet_level': 0.23}, 2: {'drive_db': 11.52}}, {4: {'depth': 0.28}, 0: {'rate_hz': 1.04}, 2: {'drive_db': 11.52}, 5: {'wet_level': 0.23}}, {4: {'depth': 0.28}, 0: {'rate_hz': 1.04}, 5: {'wet_level': 0.23}, 3: {'gain_db': -1.01}}, {4: {'depth': 0.27}, 0: {'rate_hz': 1.04}, 5: {'wet_level': 0.21}, 3: {'gain_db': 3.49}}, {0: {'rate_hz': 1.31}, 2: {'drive_db': 10.59}, 3: {'gain_db': -1.32}}]","[0.909586374729325, 0.9121345425247717, 0.9121345425247717, 0.9123650743435805, 0.9123650743435805, 0.9124482147365487, 0.9124482147365487, 0.9125653629762753, 0.9130705551345312, 0.9130705551345312, 0.9130876470783302, 0.9131062669534699, 0.9131262585919596, 0.9133134297208969, 0.9135037635710225]","[0.6647322725431598, 0.7033705937880911, 0.7033705937880911, 0.6251090034966706, 0.6251090034966706, 0.5038169953796542, 0.5038169953796542, 0.6154166275430379, 0.7489158323205956, 0.7489158323205956, 0.6524471796072387, 0.6488031047129555, 0.6810669334704758, 0.6174794062672839, 0.5641175723423336]"
134.mp3,"{1: {'delay_seconds': 3.06}, 3: {'gain_db': 4.15}, 4: {'depth': 0.57}}","{4: {'depth': 0.57}, 3: {'gain_db': -1.6}}",0.7239564496919614,0.97551765646871,"[{4: {'depth': 0.58}}, {4: {'depth': 0.58}}, {4: {'depth': 0.58}}, {4: {'depth': 0.57}}, {4: {'depth': 0.57}}, {4: {'depth': 0.57}}, {4: {'depth': 0.57}}, {4: {'depth': 0.57}}, {4: {'depth': 0.57}}, {4: {'depth': 0.57}, 3: {'gain_db': -3.26}}, {4: {'depth': 0.57}, 3: {'gain_db': -3.26}}, {4: {'depth': 0.57}, 3: {'gain_db': -3.26}}, {4: {'depth': 0.57}, 3: {'gain_db': -3.26}}, {4: {'depth': 0.57}, 3: {'gain_db': 8.71}}, {4: {'depth': 0.57}, 3: {'gain_db': -1.6}}]","[0.9753214521332944, 0.9753214521332944, 0.9753214521332944, 0.9755168863215691, 0.9755168863215691, 0.9755168863215691, 0.9755168863215691, 0.9755168863215691, 0.9755168863215691, 0.9755174065643885, 0.9755174065643885, 0.9755174065643885, 0.9755174065643885, 0.975517653719888, 0.97551765646871]","[0.6180362085708083, 0.6180362085708083, 0.6180362085708083, 0.6180968163700822, 0.6180968163700822, 0.6180968163700822, 0.6180968163700822, 0.6180968163700822, 0.6180968163700822, 0.7079342967755372, 0.7079342967755372, 0.7079342967755372, 0.7079342967755372, 0.7333766701880723, 0.7239564496919614]"
135.mp3,"{5: {'wet_level': 0.22}, 3: {'gain_db': -6.31}, 0: {'rate_hz': 15.1}}","{0: {'rate_hz': 13.52}, 4: {'depth': 0.29}, 5: {'wet_level': 0.59}}",0.6698055777553451,0.915386548079356,"[{5: {'wet_level': 0.49}, 4: {'depth': 0.22}, 0: {'rate_hz': 14.79}}, {4: {'depth': 0.22}, 0: {'rate_hz': 11.82}, 3: {'gain_db': -6.53}, 5: {'wet_level': 0.6}}, {4: {'depth': 0.22}, 0: {'rate_hz': 11.82}, 3: {'gain_db': -6.53}, 5: {'wet_level': 0.6}}, {4: {'depth': 0.27}, 3: {'gain_db': -5.69}, 0: {'rate_hz': 16.59}, 2: {'drive_db': 8.17}, 5: {'wet_level': 0.59}}, {4: {'depth': 0.27}, 3: {'gain_db': -5.69}, 0: {'rate_hz': 16.59}, 2: {'drive_db': 8.17}, 5: {'wet_level': 0.59}}, {4: {'depth': 0.33}, 5: {'wet_level': 0.57}, 0: {'rate_hz': 14.74}, 3: {'gain_db': 4.03}}, {4: {'depth': 0.26}, 2: {'drive_db': 13.35}, 0: {'rate_hz': 13.52}, 3: {'gain_db': 1.89}, 5: {'wet_level': 0.55}}, {0: {'rate_hz': 13.98}, 4: {'depth': 0.29}, 5: {'wet_level': 0.57}}, {0: {'rate_hz': 13.98}, 4: {'depth': 0.29}, 5: {'wet_level': 0.57}}, {0: {'rate_hz': 13.98}, 4: {'depth': 0.29}, 5: {'wet_level': 0.57}}, {0: {'rate_hz': 13.98}, 4: {'depth': 0.29}, 5: {'wet_level': 0.57}}, {4: {'depth': 0.25}, 0: {'rate_hz': 13.11}, 5: {'wet_level': 0.58}, 2: {'drive_db': 13.35}, 3: {'gain_db': -7.9}}, {0: {'rate_hz': 13.52}, 4: {'depth': 0.25}, 2: {'drive_db': 13.35}, 5: {'wet_level': 0.58}}, {0: {'rate_hz': 13.52}, 4: {'depth': 0.29}, 5: {'wet_level': 0.59}}, {0: {'rate_hz': 13.52}, 4: {'depth': 0.29}, 5: {'wet_level': 0.59}}]","[0.9068575274993577, 0.9120277278942405, 0.9120277278942405, 0.9131444741023306, 0.9131444741023306, 0.9131667767966325, 0.914494895807634, 0.9150658351196591, 0.9150658351196591, 0.9150658351196591, 0.9150658351196591, 0.9150779204980238, 0.9150984965706561, 0.9153865480793559, 0.9153865480793559]","[0.7512615347919143, 0.6937940356678325, 0.6937940356678325, 0.6449973526441956, 0.6449973526441956, 0.6104723420650385, 0.56984982704142, 0.68086963507868, 0.68086963507868, 0.68086963507868, 0.68086963507868, 0.5926942464783344, 0.5878008953771832, 0.6698055777553451, 0.6698055777553451]"
136.mp3,"{4: {'depth': 0.48}, 0: {'rate_hz': 7.26}, 1: {'delay_seconds': 2.14}, 3: {'gain_db': -4.24}, 5: {'wet_level': 0.46}}","{0: {'rate_hz': 7.48}, 5: {'wet_level': 0.59}, 2: {'drive_db': 8.1}, 4: {'depth': 0.5}, 3: {'gain_db': -2.88}}",0.7417980262289631,0.8815297434746304,"[{4: {'depth': 0.56}, 0: {'rate_hz': 6.19}, 5: {'wet_level': 0.39}}, {4: {'depth': 0.55}, 0: {'rate_hz': 7.36}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.58}, 0: {'rate_hz': 7.26}, 2: {'drive_db': 3.78}, 5: {'wet_level': 0.43}, 3: {'gain_db': 9.9}}, {4: {'depth': 0.58}, 0: {'rate_hz': 7.26}, 2: {'drive_db': 3.78}, 5: {'wet_level': 0.43}, 3: {'gain_db': 9.9}}, {4: {'depth': 0.58}, 0: {'rate_hz': 7.26}, 2: {'drive_db': 3.78}, 5: {'wet_level': 0.43}, 3: {'gain_db': 9.9}}, {4: {'depth': 0.58}, 0: {'rate_hz': 7.26}, 2: {'drive_db': 3.78}, 5: {'wet_level': 0.43}, 3: {'gain_db': 9.9}}, {4: {'depth': 0.58}, 0: {'rate_hz': 7.26}, 2: {'drive_db': 3.78}, 5: {'wet_level': 0.43}, 3: {'gain_db': 9.9}}, {4: {'depth': 0.58}, 0: {'rate_hz': 7.26}, 2: {'drive_db': 3.78}, 5: {'wet_level': 0.43}, 3: {'gain_db': 9.9}}, {0: {'rate_hz': 7.48}, 5: {'wet_level': 0.57}, 2: {'drive_db': 8.83}, 4: {'depth': 0.5}}, {0: {'rate_hz': 7.48}, 5: {'wet_level': 0.57}, 4: {'depth': 0.5}}, {0: {'rate_hz': 7.48}, 5: {'wet_level': 0.57}, 2: {'drive_db': 4.19}, 4: {'depth': 0.5}, 3: {'gain_db': -9.57}}, {0: {'rate_hz': 7.48}, 5: {'wet_level': 0.57}, 2: {'drive_db': 4.19}, 4: {'depth': 0.5}, 3: {'gain_db': -9.57}}, {0: {'rate_hz': 7.48}, 5: {'wet_level': 0.59}, 2: {'drive_db': 8.1}, 4: {'depth': 0.5}, 3: {'gain_db': -2.88}}, {0: {'rate_hz': 7.48}, 5: {'wet_level': 0.59}, 2: {'drive_db': 8.1}, 4: {'depth': 0.5}, 3: {'gain_db': -2.88}}, {0: {'rate_hz': 7.48}, 5: {'wet_level': 0.59}, 2: {'drive_db': 8.1}, 4: {'depth': 0.5}, 3: {'gain_db': -2.88}}]","[0.8794224306642231, 0.8803302381302663, 0.881206042960271, 0.881206042960271, 0.881206042960271, 0.881206042960271, 0.881206042960271, 0.881206042960271, 0.8815023976968828, 0.8815132646319973, 0.881527966083738, 0.881527966083738, 0.8815297434746304, 0.8815297434746304, 0.8815297434746304]","[0.7762519501429904, 0.7814027464507862, 0.646674895274013, 0.646674895274013, 0.646674895274013, 0.646674895274013, 0.646674895274013, 0.646674895274013, 0.7125127619579661, 0.7760315415725456, 0.7644369432536083, 0.7644369432536083, 0.7417980262289631, 0.7417980262289631, 0.7417980262289631]"
137.mp3,"{1: {'delay_seconds': 4.71}, 4: {'depth': 0.36}, 3: {'gain_db': -1.39}, 2: {'drive_db': 8.54}}","{4: {'depth': 0.36}, 2: {'drive_db': 19.96}}",0.517172347864513,0.9689531258034776,"[{4: {'depth': 0.38}, 2: {'drive_db': 13.64}}, {4: {'depth': 0.36}, 3: {'gain_db': -5.24}}, {4: {'depth': 0.36}, 3: {'gain_db': -5.24}, 2: {'drive_db': 17.21}}, {4: {'depth': 0.36}, 2: {'drive_db': 16.52}}, {4: {'depth': 0.36}, 2: {'drive_db': 16.52}}, {4: {'depth': 0.36}, 2: {'drive_db': 16.52}}, {4: {'depth': 0.36}, 2: {'drive_db': 18.09}, 3: {'gain_db': -8.69}}, {4: {'depth': 0.36}, 2: {'drive_db': 18.31}}, {4: {'depth': 0.36}, 2: {'drive_db': 18.31}}, {4: {'depth': 0.36}, 2: {'drive_db': 18.33}}, {4: {'depth': 0.36}, 2: {'drive_db': 18.33}}, {4: {'depth': 0.36}, 2: {'drive_db': 18.33}}, {4: {'depth': 0.36}, 2: {'drive_db': 18.33}}, {4: {'depth': 0.36}, 2: {'drive_db': 19.96}}, {4: {'depth': 0.36}, 2: {'drive_db': 19.96}}]","[0.967641188611154, 0.9682771067412153, 0.9684641693219417, 0.9687246914876722, 0.9687246914876722, 0.9687246914876722, 0.9688443451949682, 0.9688583362470085, 0.9688583362470085, 0.9688590831327102, 0.9688590831327102, 0.9688590831327102, 0.9688590831327102, 0.9689531258034777, 0.9689531258034777]","[0.5643337743350016, 0.5705140184670362, 0.5694301256861243, 0.5468820517790097, 0.5468820517790097, 0.5468820517790097, 0.5438210785959818, 0.5325019607884257, 0.5325019607884257, 0.5323276609989995, 0.5323276609989995, 0.5323276609989995, 0.5323276609989995, 0.517172347864513, 0.517172347864513]"
138.mp3,{3: {'gain_db': 5.09}},{3: {'gain_db': 0.97}},0.9159008521644443,0.9657375166336514,"[{3: {'gain_db': 6.61}}, {3: {'gain_db': 6.61}}, {3: {'gain_db': 3.81}}, {3: {'gain_db': 9.0}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}, {3: {'gain_db': 0.97}}]","[0.9657359341045335, 0.9657359341045335, 0.9657366341620423, 0.9657366887449483, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514, 0.9657375166336514]","[0.9689731299247464, 0.9689731299247464, 0.9738721094103128, 0.9201874592143148, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443, 0.9159008521644443]"
139.mp3,{4: {'depth': 0.38}},"{5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}",0.6552990896551149,0.9592681790212276,"[{5: {'wet_level': 0.33}, 4: {'depth': 0.36}, 3: {'gain_db': -7.34}}, {5: {'wet_level': 0.33}, 4: {'depth': 0.36}}, {5: {'wet_level': 0.27}, 4: {'depth': 0.37}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.41}, 0: {'rate_hz': 1.09}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.41}, 0: {'rate_hz': 1.09}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}, {5: {'wet_level': 0.28}, 4: {'depth': 0.37}, 0: {'rate_hz': 1.09}, 2: {'drive_db': 12.95}, 3: {'gain_db': -4.61}}]","[0.958289898982571, 0.9582926442334725, 0.9584706333968088, 0.9587372946637479, 0.9587372946637479, 0.9592681790212276, 0.9592681790212276, 0.9592681790212276, 0.9592681790212276, 0.9592681790212276, 0.9592681790212276, 0.9592681790212276, 0.9592681790212276, 0.9592681790212276, 0.9592681790212276]","[0.7685912306793052, 0.7750514462108016, 0.8161623099136188, 0.8272374649453229, 0.8272374649453229, 0.6552990896551149, 0.6552990896551149, 0.6552990896551149, 0.6552990896551149, 0.6552990896551149, 0.6552990896551149, 0.6552990896551149, 0.6552990896551149, 0.6552990896551149, 0.6552990896551149]"
140.mp3,"{5: {'wet_level': 0.45}, 3: {'gain_db': -4.06}, 4: {'depth': 0.25}, 2: {'drive_db': 4.56}, 0: {'rate_hz': 18.91}}","{5: {'wet_level': 0.25}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 5.16}}",0.7497022143895766,0.9138080921382206,"[{2: {'drive_db': 3.74}, 4: {'depth': 0.28}, 0: {'rate_hz': 18.91}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.24}, 0: {'rate_hz': 15.38}, 3: {'gain_db': 5.79}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.24}, 0: {'rate_hz': 15.38}, 3: {'gain_db': 5.79}}, {4: {'depth': 0.23}, 2: {'drive_db': 16.98}, 0: {'rate_hz': 14.68}, 5: {'wet_level': 0.24}}, {4: {'depth': 0.22}, 5: {'wet_level': 0.42}, 0: {'rate_hz': 18.9}}, {5: {'wet_level': 0.42}, 3: {'gain_db': -0.29}, 4: {'depth': 0.22}, 0: {'rate_hz': 18.9}}, {5: {'wet_level': 0.42}, 3: {'gain_db': -0.29}, 4: {'depth': 0.22}, 0: {'rate_hz': 18.9}}, {5: {'wet_level': 0.29}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 6.07}}, {5: {'wet_level': 0.29}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 6.07}}, {5: {'wet_level': 0.29}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 6.07}}, {5: {'wet_level': 0.29}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 6.07}}, {5: {'wet_level': 0.29}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 6.07}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 5.16}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 5.16}}, {5: {'wet_level': 0.25}, 4: {'depth': 0.24}, 0: {'rate_hz': 18.91}, 3: {'gain_db': 5.16}}]","[0.9047398548799552, 0.9057709180533428, 0.9057709180533428, 0.906606097622977, 0.9077309738729564, 0.9105921208171209, 0.9105921208171209, 0.9135864372819688, 0.9135864372819688, 0.9135864372819688, 0.9135864372819688, 0.9135864372819688, 0.9138080921382206, 0.9138080921382206, 0.9138080921382206]","[0.6696239516349084, 0.7506960615960837, 0.7506960615960837, 0.6728421988522177, 0.8444401240679332, 0.8758250562042943, 0.8758250562042943, 0.7483669540485296, 0.7483669540485296, 0.7483669540485296, 0.7483669540485296, 0.7483669540485296, 0.7497022143895766, 0.7497022143895766, 0.7497022143895766]"
141.mp3,"{3: {'gain_db': 5.21}, 5: {'wet_level': 0.3}, 2: {'drive_db': 4.91}, 4: {'depth': 0.44}, 1: {'delay_seconds': 4.04}}","{5: {'wet_level': 0.38}, 4: {'depth': 0.43}}",0.5328187261965729,0.9752733445041588,"[{5: {'wet_level': 0.32}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.32}, 4: {'depth': 0.42}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.44}, 3: {'gain_db': 2.28}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.44}, 3: {'gain_db': 2.28}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.44}, 3: {'gain_db': 2.28}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.44}, 3: {'gain_db': 2.28}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.44}, 3: {'gain_db': 2.28}}, {5: {'wet_level': 0.37}, 4: {'depth': 0.44}, 3: {'gain_db': 2.28}}, {5: {'wet_level': 0.38}, 4: {'depth': 0.43}}]","[0.9750523803270996, 0.9750523803270996, 0.9750523803270996, 0.9750523803270996, 0.9750523803270996, 0.9750523803270996, 0.9750523803270996, 0.9750523803270996, 0.975156528869069, 0.975156528869069, 0.975156528869069, 0.975156528869069, 0.975156528869069, 0.975156528869069, 0.9752733445041587]","[0.5356515815643346, 0.5356515815643346, 0.5356515815643346, 0.5356515815643346, 0.5356515815643346, 0.5356515815643346, 0.5356515815643346, 0.5356515815643346, 0.6468693322316532, 0.6468693322316532, 0.6468693322316532, 0.6468693322316532, 0.6468693322316532, 0.6468693322316532, 0.5328187261965729]"
142.mp3,"{3: {'gain_db': -4.81}, 2: {'drive_db': 1.29}, 5: {'wet_level': 0.44}}",{3: {'gain_db': -6.41}},0.6976927534836515,0.9513404293901342,"[{3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}, {3: {'gain_db': -6.41}}]","[0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342, 0.9513404293901342]","[0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515, 0.6976927534836515]"
