audio_name,applied_effects,GA_effects,similarity_indv,best_fit,GA_bests,best_fitnesses,similarity_indvs
217.mp3,"{4: {'depth': 0.59}, 1: {'delay_seconds': 1.6}, 5: {'wet_level': 0.51}, 0: {'rate_hz': 13.54}, 2: {'drive_db': 8.3}, 3: {'gain_db': -8.92}}","{3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}",0.4942498604016962,10.440731212825908,"[{4: {'depth': 0.23}, 2: {'drive_db': 8.85}, 1: {'delay_seconds': 2.74}, 5: {'wet_level': 0.53}, 0: {'rate_hz': 12.92}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}, {3: {'gain_db': -2.16}, 5: {'wet_level': 0.25}, 0: {'rate_hz': 12.58}, 1: {'delay_seconds': 3.11}}]","[13.907504489857546, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908, 10.440731212825908]","[0.736141337988463, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962, 0.4942498604016962]"
218.mp3,"{3: {'gain_db': -6.85}, 4: {'depth': 0.59}, 0: {'rate_hz': 18.76}, 2: {'drive_db': 18.64}, 5: {'wet_level': 0.47}, 1: {'delay_seconds': 2.43}}","{4: {'depth': 0.57}, 0: {'rate_hz': 18.4}, 1: {'delay_seconds': 2.48}, 2: {'drive_db': 18.08}, 5: {'wet_level': 0.48}}",0.9324190129192033,12.12119766482144,"[{4: {'depth': 0.31}, 1: {'delay_seconds': 3.9}, 0: {'rate_hz': 11.24}}, {2: {'drive_db': 12.35}, 3: {'gain_db': -1.59}, 1: {'delay_seconds': 2.45}, 0: {'rate_hz': 19.86}, 5: {'wet_level': 0.22}}, {4: {'depth': 0.5}, 0: {'rate_hz': 19.86}, 3: {'gain_db': -8.11}, 1: {'delay_seconds': 2.45}, 2: {'drive_db': 4.0}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.5}, 0: {'rate_hz': 19.86}, 3: {'gain_db': -8.11}, 1: {'delay_seconds': 2.45}, 2: {'drive_db': 4.0}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.5}, 0: {'rate_hz': 19.86}, 3: {'gain_db': -8.11}, 1: {'delay_seconds': 2.45}, 2: {'drive_db': 4.0}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.5}, 0: {'rate_hz': 19.86}, 3: {'gain_db': -8.11}, 1: {'delay_seconds': 2.45}, 2: {'drive_db': 4.0}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.5}, 0: {'rate_hz': 19.86}, 3: {'gain_db': -8.11}, 1: {'delay_seconds': 2.45}, 2: {'drive_db': 4.0}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.5}, 0: {'rate_hz': 19.86}, 3: {'gain_db': -8.11}, 1: {'delay_seconds': 2.45}, 2: {'drive_db': 4.0}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.5}, 0: {'rate_hz': 19.86}, 3: {'gain_db': -8.11}, 1: {'delay_seconds': 2.45}, 2: {'drive_db': 4.0}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.5}, 0: {'rate_hz': 19.86}, 3: {'gain_db': -8.11}, 1: {'delay_seconds': 2.45}, 2: {'drive_db': 4.0}, 5: {'wet_level': 0.41}}, {4: {'depth': 0.5}, 0: {'rate_hz': 17.27}, 1: {'delay_seconds': 2.45}, 5: {'wet_level': 0.45}, 3: {'gain_db': 0.79}}, {4: {'depth': 0.5}, 0: {'rate_hz': 17.27}, 1: {'delay_seconds': 2.45}, 5: {'wet_level': 0.45}, 3: {'gain_db': 0.79}}, {4: {'depth': 0.5}, 0: {'rate_hz': 17.27}, 1: {'delay_seconds': 2.45}, 5: {'wet_level': 0.45}, 3: {'gain_db': 0.79}}, {4: {'depth': 0.5}, 0: {'rate_hz': 17.27}, 1: {'delay_seconds': 2.45}, 5: {'wet_level': 0.45}, 3: {'gain_db': 0.79}}, {4: {'depth': 0.57}, 0: {'rate_hz': 18.4}, 1: {'delay_seconds': 2.48}, 2: {'drive_db': 18.08}, 5: {'wet_level': 0.48}}]","[18.396209232935806, 17.961527210699533, 14.209501843244789, 14.209501843244789, 14.209501843244789, 14.209501843244789, 14.209501843244789, 14.209501843244789, 14.209501843244789, 14.209501843244789, 12.686150302896742, 12.686150302896742, 12.686150302896742, 12.686150302896742, 12.12119766482144]","[0.42952780685808345, 0.5324396998682852, 0.6903405095915838, 0.6903405095915838, 0.6903405095915838, 0.6903405095915838, 0.6903405095915838, 0.6903405095915838, 0.6903405095915838, 0.6903405095915838, 0.5829217976783588, 0.5829217976783588, 0.5829217976783588, 0.5829217976783588, 0.9324190129192033]"
219.mp3,{2: {'drive_db': 4.84}},{2: {'drive_db': 10.5}},0.8844657337987268,0.4165040426447792,"[{3: {'gain_db': 4.59}}, {3: {'gain_db': 4.59}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}, {2: {'drive_db': 10.5}}]","[0.4176255828909242, 0.4176255828909242, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792, 0.4165040426447792]","[0.6862234738968938, 0.6862234738968938, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268, 0.8844657337987268]"
220.mp3,"{4: {'depth': 0.38}, 2: {'drive_db': 12.17}, 0: {'rate_hz': 14.95}, 3: {'gain_db': 1.61}, 1: {'delay_seconds': 4.88}}","{0: {'rate_hz': 16.85}, 4: {'depth': 0.52}, 1: {'delay_seconds': 4.84}, 2: {'drive_db': 10.36}}",0.7390070420986916,7.014756104271257,"[{3: {'gain_db': -2.44}, 1: {'delay_seconds': 4.74}, 0: {'rate_hz': 15.82}, 4: {'depth': 0.53}}, {0: {'rate_hz': 15.82}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.84}, 3: {'gain_db': -3.68}, 2: {'drive_db': 5.34}}, {0: {'rate_hz': 15.82}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.84}, 3: {'gain_db': -3.68}, 2: {'drive_db': 5.34}}, {0: {'rate_hz': 15.82}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.84}, 3: {'gain_db': -3.68}, 2: {'drive_db': 5.34}}, {0: {'rate_hz': 16.85}, 2: {'drive_db': 14.11}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.94}, 3: {'gain_db': -5.9}}, {0: {'rate_hz': 16.85}, 2: {'drive_db': 14.11}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.94}, 3: {'gain_db': -5.9}}, {0: {'rate_hz': 16.85}, 2: {'drive_db': 14.11}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.94}, 3: {'gain_db': -5.9}}, {0: {'rate_hz': 16.85}, 2: {'drive_db': 14.11}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.94}, 3: {'gain_db': -5.9}}, {0: {'rate_hz': 16.85}, 2: {'drive_db': 14.11}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.94}, 3: {'gain_db': -5.9}}, {0: {'rate_hz': 16.85}, 2: {'drive_db': 14.11}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.94}, 3: {'gain_db': -5.9}}, {0: {'rate_hz': 16.85}, 2: {'drive_db': 14.11}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.94}, 3: {'gain_db': -5.9}}, {0: {'rate_hz': 16.85}, 2: {'drive_db': 14.11}, 4: {'depth': 0.56}, 1: {'delay_seconds': 4.94}, 3: {'gain_db': -5.9}}, {0: {'rate_hz': 16.85}, 4: {'depth': 0.52}, 1: {'delay_seconds': 4.84}, 2: {'drive_db': 10.36}}, {0: {'rate_hz': 16.85}, 4: {'depth': 0.52}, 1: {'delay_seconds': 4.84}, 2: {'drive_db': 10.36}}, {0: {'rate_hz': 16.85}, 4: {'depth': 0.52}, 1: {'delay_seconds': 4.84}, 2: {'drive_db': 10.36}}]","[11.276948251311124, 8.95088453159702, 8.95088453159702, 8.95088453159702, 7.636991065293611, 7.636991065293611, 7.636991065293611, 7.636991065293611, 7.636991065293611, 7.636991065293611, 7.636991065293611, 7.636991065293611, 7.014756104271257, 7.014756104271257, 7.014756104271257]","[0.718203752686449, 0.784539736842266, 0.784539736842266, 0.784539736842266, 0.7960481061622618, 0.7960481061622618, 0.7960481061622618, 0.7960481061622618, 0.7960481061622618, 0.7960481061622618, 0.7960481061622618, 0.7960481061622618, 0.7390070420986916, 0.7390070420986916, 0.7390070420986916]"
221.mp3,"{3: {'gain_db': 3.87}, 2: {'drive_db': 14.35}, 5: {'wet_level': 0.6}, 0: {'rate_hz': 1.92}, 1: {'delay_seconds': 4.66}}","{4: {'depth': 0.52}, 5: {'wet_level': 0.34}, 2: {'drive_db': 8.17}, 0: {'rate_hz': 14.08}}",0.32255379809059254,0.0513686765085795,"[{4: {'depth': 0.52}, 3: {'gain_db': -6.11}, 5: {'wet_level': 0.57}, 0: {'rate_hz': 17.3}, 1: {'delay_seconds': 1.64}}, {4: {'depth': 0.22}, 0: {'rate_hz': 6.6}, 1: {'delay_seconds': 4.38}, 3: {'gain_db': -7.53}}, {3: {'gain_db': -0.19}, 1: {'delay_seconds': 4.79}, 2: {'drive_db': 2.41}, 5: {'wet_level': 0.4}, 0: {'rate_hz': 3.7}, 4: {'depth': 0.23}}, {4: {'depth': 0.52}, 5: {'wet_level': 0.34}, 2: {'drive_db': 8.17}, 0: {'rate_hz': 14.08}}]","[0.3150925000637541, 0.2954357765370747, 0.22161603327850796, 0.05136867650857952]","[0.3579206485810974, 0.41804314386081204, 0.6672662336653232, 0.32255379809059254]"
222.mp3,"{5: {'wet_level': 0.33}, 3: {'gain_db': -6.77}, 2: {'drive_db': 19.5}}","{3: {'gain_db': -2.0}, 5: {'wet_level': 0.33}, 2: {'drive_db': 14.97}}",0.8657213717675072,0.4440682429496616,"[{2: {'drive_db': 13.9}, 3: {'gain_db': 1.1}, 5: {'wet_level': 0.35}}, {2: {'drive_db': 13.9}, 3: {'gain_db': 1.1}, 5: {'wet_level': 0.35}}, {2: {'drive_db': 12.91}, 5: {'wet_level': 0.3}}, {2: {'drive_db': 12.91}, 5: {'wet_level': 0.3}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 13.9}, 3: {'gain_db': 1.1}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 13.9}, 3: {'gain_db': 1.1}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 13.9}, 3: {'gain_db': 1.1}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 13.9}, 3: {'gain_db': 1.1}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 13.9}, 3: {'gain_db': 1.1}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 12.38}}, {5: {'wet_level': 0.32}, 2: {'drive_db': 12.38}}, {5: {'wet_level': 0.33}, 2: {'drive_db': 13.42}}, {3: {'gain_db': -2.0}, 5: {'wet_level': 0.33}, 2: {'drive_db': 14.97}}, {3: {'gain_db': -2.0}, 5: {'wet_level': 0.33}, 2: {'drive_db': 14.97}}, {3: {'gain_db': -2.0}, 5: {'wet_level': 0.33}, 2: {'drive_db': 14.97}}]","[0.9571554095830141, 0.9571554095830141, 0.8355709616304948, 0.8355709616304948, 0.8132092689737793, 0.8132092689737793, 0.8132092689737793, 0.8132092689737793, 0.8132092689737793, 0.5662162896112256, 0.5662162896112256, 0.5485047174907909, 0.4440682429496616, 0.4440682429496616, 0.4440682429496616]","[0.8023667702067324, 0.8023667702067324, 0.8488088957643342, 0.8488088957643342, 0.8027184635359162, 0.8027184635359162, 0.8027184635359162, 0.8027184635359162, 0.8027184635359162, 0.8402627011946502, 0.8402627011946502, 0.8594663444817102, 0.8657213717675072, 0.8657213717675072, 0.8657213717675072]"
223.mp3,"{2: {'drive_db': 1.38}, 0: {'rate_hz': 15.29}, 3: {'gain_db': -8.51}, 4: {'depth': 0.27}, 5: {'wet_level': 0.41}}","{0: {'rate_hz': 15.57}, 4: {'depth': 0.3}, 5: {'wet_level': 0.26}, 2: {'drive_db': 11.73}}",0.7624596525500001,11.478585364568872,"[{3: {'gain_db': -9.38}, 0: {'rate_hz': 14.77}}, {0: {'rate_hz': 17.96}}, {0: {'rate_hz': 17.96}}, {4: {'depth': 0.23}, 0: {'rate_hz': 13.81}, 2: {'drive_db': 1.54}}, {4: {'depth': 0.23}, 0: {'rate_hz': 13.81}, 2: {'drive_db': 1.54}}, {4: {'depth': 0.23}, 0: {'rate_hz': 13.81}, 2: {'drive_db': 1.54}}, {0: {'rate_hz': 16.42}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}, 3: {'gain_db': 1.62}}, {0: {'rate_hz': 16.42}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}, 3: {'gain_db': 1.62}}, {0: {'rate_hz': 16.42}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}, 3: {'gain_db': 1.62}}, {0: {'rate_hz': 16.42}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}, 3: {'gain_db': 1.62}}, {0: {'rate_hz': 16.42}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}, 3: {'gain_db': 1.62}}, {0: {'rate_hz': 16.42}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}, 3: {'gain_db': 1.62}}, {0: {'rate_hz': 16.42}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}, 3: {'gain_db': 1.62}}, {0: {'rate_hz': 16.42}, 4: {'depth': 0.3}, 5: {'wet_level': 0.22}, 3: {'gain_db': 1.62}}, {0: {'rate_hz': 15.57}, 4: {'depth': 0.3}, 5: {'wet_level': 0.26}, 2: {'drive_db': 11.73}}]","[22.660632708224615, 19.740484215733684, 19.740484215733684, 15.879875453778256, 15.879875453778256, 15.879875453778256, 14.854769456924226, 14.854769456924226, 14.854769456924226, 14.854769456924226, 14.854769456924226, 14.854769456924226, 14.854769456924226, 14.854769456924226, 11.478585364568872]","[0.6641494145594788, 0.6590264075610242, 0.6590264075610242, 0.7164278049335323, 0.7164278049335323, 0.7164278049335323, 0.7525889797059093, 0.7525889797059093, 0.7525889797059093, 0.7525889797059093, 0.7525889797059093, 0.7525889797059093, 0.7525889797059093, 0.7525889797059093, 0.7624596525500001]"
224.mp3,"{1: {'delay_seconds': 2.49}, 2: {'drive_db': 13.48}, 5: {'wet_level': 0.6}}","{1: {'delay_seconds': 2.7}, 5: {'wet_level': 0.59}, 2: {'drive_db': 6.63}}",0.8589633453212856,0.1370707434577927,"[{1: {'delay_seconds': 2.7}, 5: {'wet_level': 0.56}, 4: {'depth': 0.21}, 3: {'gain_db': 8.73}, 2: {'drive_db': 15.05}}, {1: {'delay_seconds': 2.7}, 5: {'wet_level': 0.56}, 4: {'depth': 0.21}, 3: {'gain_db': 8.73}, 2: {'drive_db': 15.05}}, {1: {'delay_seconds': 2.7}, 5: {'wet_level': 0.56}, 4: {'depth': 0.21}, 3: {'gain_db': 8.73}, 2: {'drive_db': 15.05}}, {1: {'delay_seconds': 2.7}, 4: {'depth': 0.4}}, {1: {'delay_seconds': 2.7}, 4: {'depth': 0.4}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 13.94}, 4: {'depth': 0.41}, 3: {'gain_db': -6.02}, 1: {'delay_seconds': 2.82}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 13.94}, 4: {'depth': 0.41}, 3: {'gain_db': -6.02}, 1: {'delay_seconds': 2.82}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 13.94}, 4: {'depth': 0.41}, 3: {'gain_db': -6.02}, 1: {'delay_seconds': 2.82}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 13.94}, 4: {'depth': 0.41}, 3: {'gain_db': -6.02}, 1: {'delay_seconds': 2.82}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 13.94}, 4: {'depth': 0.41}, 3: {'gain_db': -6.02}, 1: {'delay_seconds': 2.82}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 13.94}, 4: {'depth': 0.41}, 3: {'gain_db': -6.02}, 1: {'delay_seconds': 2.82}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 13.94}, 4: {'depth': 0.41}, 3: {'gain_db': -6.02}, 1: {'delay_seconds': 2.82}}, {5: {'wet_level': 0.54}, 2: {'drive_db': 13.94}, 4: {'depth': 0.41}, 3: {'gain_db': -6.02}, 1: {'delay_seconds': 2.82}}, {1: {'delay_seconds': 2.7}, 5: {'wet_level': 0.59}, 2: {'drive_db': 6.63}}, {1: {'delay_seconds': 2.7}, 5: {'wet_level': 0.59}, 2: {'drive_db': 6.63}}]","[0.3791678921914166, 0.3791678921914166, 0.3791678921914166, 0.2307040728314088, 0.2307040728314088, 0.1546942751025092, 0.1546942751025092, 0.1546942751025092, 0.1546942751025092, 0.1546942751025092, 0.1546942751025092, 0.1546942751025092, 0.1546942751025092, 0.1370707434577927, 0.1370707434577927]","[0.5893292185451456, 0.5893292185451456, 0.5893292185451456, 0.437196830670431, 0.437196830670431, 0.7052033343572657, 0.7052033343572657, 0.7052033343572657, 0.7052033343572657, 0.7052033343572657, 0.7052033343572657, 0.7052033343572657, 0.7052033343572657, 0.8589633453212856, 0.8589633453212856]"
225.mp3,"{0: {'rate_hz': 19.38}, 2: {'drive_db': 2.68}}","{3: {'gain_db': -3.18}, 0: {'rate_hz': 13.83}}",0.8123641603175626,0.0855086477350701,"[{3: {'gain_db': -3.18}, 0: {'rate_hz': 13.83}}]",[0.08550864773507011],[0.8123641603175626]
226.mp3,"{2: {'drive_db': 19.71}, 5: {'wet_level': 0.52}}","{5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}",0.5643717127760989,0.5532464066030737,"[{4: {'depth': 0.36}, 0: {'rate_hz': 5.26}, 1: {'delay_seconds': 2.12}, 2: {'drive_db': 4.44}}, {4: {'depth': 0.36}, 0: {'rate_hz': 5.26}, 1: {'delay_seconds': 2.12}, 2: {'drive_db': 4.44}}, {0: {'rate_hz': 5.26}, 4: {'depth': 0.47}, 2: {'drive_db': 10.39}, 3: {'gain_db': -8.33}, 1: {'delay_seconds': 2.12}}, {5: {'wet_level': 0.23}, 3: {'gain_db': -3.61}, 4: {'depth': 0.35}, 1: {'delay_seconds': 2.14}}, {5: {'wet_level': 0.23}, 3: {'gain_db': -3.61}, 4: {'depth': 0.35}, 1: {'delay_seconds': 2.14}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}, {5: {'wet_level': 0.42}, 3: {'gain_db': 3.23}, 2: {'drive_db': 19.07}, 0: {'rate_hz': 1.36}, 1: {'delay_seconds': 3.41}, 4: {'depth': 0.27}}]","[1.3751881380343365, 1.3751881380343365, 1.0444670318308817, 0.9826561011222529, 0.9826561011222529, 0.5532464066030737, 0.5532464066030737, 0.5532464066030737, 0.5532464066030737, 0.5532464066030737, 0.5532464066030737, 0.5532464066030737, 0.5532464066030737, 0.5532464066030737, 0.5532464066030737]","[0.43093814614005393, 0.43093814614005393, 0.4465569176777341, 0.44767711905551577, 0.44767711905551577, 0.5643717127760989, 0.5643717127760989, 0.5643717127760989, 0.5643717127760989, 0.5643717127760989, 0.5643717127760989, 0.5643717127760989, 0.5643717127760989, 0.5643717127760989, 0.5643717127760989]"
227.mp3,"{2: {'drive_db': 19.23}, 4: {'depth': 0.55}, 0: {'rate_hz': 14.6}, 1: {'delay_seconds': 4.24}, 3: {'gain_db': 1.72}}","{5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}",0.31015440200427885,1.3415555067101066,"[{0: {'rate_hz': 12.57}, 4: {'depth': 0.46}, 2: {'drive_db': 6.57}, 3: {'gain_db': -1.46}, 1: {'delay_seconds': 1.45}}, {2: {'drive_db': 15.32}, 0: {'rate_hz': 12.57}}, {2: {'drive_db': 15.32}, 0: {'rate_hz': 12.57}}, {2: {'drive_db': 15.32}, 0: {'rate_hz': 12.57}}, {2: {'drive_db': 15.32}, 0: {'rate_hz': 12.57}}, {2: {'drive_db': 15.32}, 0: {'rate_hz': 12.57}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}, {5: {'wet_level': 0.58}, 0: {'rate_hz': 3.07}, 4: {'depth': 0.31}, 2: {'drive_db': 7.13}}]","[3.5332578497672933, 1.4178146826231015, 1.4178146826231015, 1.4178146826231015, 1.4178146826231015, 1.4178146826231015, 1.3415555067101066, 1.3415555067101066, 1.3415555067101066, 1.3415555067101066, 1.3415555067101066, 1.3415555067101066, 1.3415555067101066, 1.3415555067101066, 1.3415555067101066]","[0.6417318857801232, 0.4297222492828928, 0.4297222492828928, 0.4297222492828928, 0.4297222492828928, 0.4297222492828928, 0.31015440200427885, 0.31015440200427885, 0.31015440200427885, 0.31015440200427885, 0.31015440200427885, 0.31015440200427885, 0.31015440200427885, 0.31015440200427885, 0.31015440200427885]"
